strategy_name,strategy_type,n_trades,notional_usd,total_premium_paid_usd,total_tx_cost_usd,total_payout_usd,total_pnl_usd,max_drawdown_usd,win_rate_pct,premium_recovery_pct,sharpe_monthly,annual_sharpe_mean,annual_sharpe_min,annual_sharpe_std,annual_sharpe_cv,annual_sharpe_score,n_years,pct_positive_years,min_annual_pnl_usd,calmar,gain_to_pain,ulcer_index,feasibility_pct,ko_rate_pct,leg_a_ko_rate_pct,leg_b_ko_rate_pct,both_survive_rate_pct,structure_vs_min_leg_pct
WO[USDJPY Cuo 40Δ/H@10Δ  ∧  USDKRW Cuo 40Δ/H@10Δ]  10W,worst_of,769,10000000.0,9903235.773116736,1538000.0,16303843.991980221,6400608.2188634835,-2512124.4299231875,19.765929778933682,164.6314837443186,0.9532960681300624,0.9488013395801229,0.35232054993812834,0.35837502252599557,0.377713444928934,0.5904263170541273,4,100.0,491344.4490924021,0.8078260307170828,2.313721732435684,8.79200948938951,,,25.8777633289987,25.227568270481143,62.54876462938882,40.00000000000001
WO[USDJPY Cuo 40Δ/H@10Δ  ∧  USDKRW Cuo 40Δ/H@10Δ]  3M,worst_of,759,10000000.0,10729027.826642143,1518000.0,21994380.13571416,11265352.309072014,-3274096.4678633376,18.708827404479578,204.9988171444395,1.0402330713443133,1.1402847622573808,0.8239873674418629,0.21168055406817185,0.18563832568376643,0.928604208189209,4,100.0,996303.1948024997,1.108231466236099,2.8154568461199685,12.763908012503693,,,30.8300395256917,23.3201581027668,60.47430830039525,40.0
WO[USDJPY Cuo 40Δ/H@5Δ  ∧  USDKRW Cuo 40Δ/H@5Δ]  2M,worst_of,775,10000000.0,13948853.3537583,1550000.0,41055965.96594938,27107112.612191074,-2010294.7583064474,34.193548387096776,294.33219293890915,1.9640842558208278,1.6812614299806172,0.41097442516709265,0.7600146454584997,0.4520502474545328,0.9212467845221175,4,100.0,355295.65690860606,4.234810971728582,6.210678990959661,5.801298804822701,,,9.548387096774194,11.35483870967742,83.09677419354838,40.0
WO[USDJPY Cuo 40Δ/H@5Δ  ∧  USDKRW Cuo 40Δ/H@5Δ]  1M,worst_of,796,10000000.0,11240090.81719027,1592000.0,22199755.730787158,10959664.913596883,-1503168.6949415952,26.256281407035175,197.5051277773974,1.3981958816784856,0.5606147938212714,-2.5569275557682833,1.801856269244582,3.2140719244362796,-1.2412414754233105,4,75.0,-587073.1316824816,2.2378595001335317,3.416346935832805,4.738561589408871,,,7.4120603015075375,10.42713567839196,86.05527638190955,39.99999999999999
WO[USDJPY Cuo 40Δ/H@5Δ  ∧  USDKRW Cuo 40Δ/H@5Δ]  6W,worst_of,788,10000000.0,12491856.982053388,1576000.0,30655497.40021354,18163640.418160148,-1852946.8907882683,31.34517766497462,245.40384543511195,1.8258980166410246,1.7203329152775528,0.6561805686317232,0.7388027278275425,0.4294533466554911,0.9815301874500103,4,100.0,943017.9176115001,3.0342275075423912,4.702829554340821,5.139368105429548,,,7.233502538071066,9.517766497461928,86.5482233502538,40.0
WO[USDJPY Cuo 40Δ/H@5Δ  ∧  USDKRW Cuo 40Δ/H@5Δ]  10W,worst_of,769,10000000.0,14489010.845693145,1538000.0,40690525.16624211,26201514.32054896,-2113958.2158201225,34.59037711313394,280.8371503037239,2.1142074630207777,2.092398017657226,2.0108328849972907,0.051016697837508035,0.0243819280113013,2.041381319819718,4,100.0,1402649.287255682,3.9297754827267175,6.227453985570438,6.454440055055888,,,12.35370611183355,10.663198959687907,82.05461638491548,40.0
WO[USDJPY Cuo 40Δ/H@5Δ  ∧  USDKRW Cuo 40Δ/H@5Δ]  3M,worst_of,759,10000000.0,15454834.102583686,1518000.0,53170817.66430123,37715983.56171754,-2570577.969630476,35.046113306982875,344.04004152598645,1.8790794345278512,2.0305856298177405,1.5538619845543318,0.4007338745438083,0.19734891681459257,1.6298517552739322,4,100.0,3334179.5196257206,4.725761791067245,7.23836354642193,8.878386436994699,,,13.043478260869565,7.64163372859025,83.00395256916995,39.99999999999999
WO[USDJPY Cuo 35Δ/H@20Δ  ∧  USDKRW Cuo 35Δ/H@20Δ]  2M,worst_of,775,10000000.0,2573654.857453162,1550000.0,326757.0029831878,-2246897.8544699745,-2235399.9614247303,1.1612903225806452,12.696224671964758,-8.347525272779158,-10.23792588933756,-15.21648709083471,3.6287531545447145,-0.35444221747335886,-13.866679043882275,4,0.0,-680148.1887234328,-0.31567384513725333,0.023691111909194908,13.245549043013794,,,59.74193548387097,43.87096774193549,30.709677419354836,40.0
WO[USDJPY Cuo 35Δ/H@20Δ  ∧  USDKRW Cuo 35Δ/H@20Δ]  1M,worst_of,796,10000000.0,2351129.9789557066,1592000.0,412291.7890500926,-1938838.189905614,-1966937.349811215,1.6331658291457287,17.535899450068634,-4.985796061226687,-6.455078743911162,-8.748468546858282,2.225397294991534,-0.3447513784538522,-8.680476038902697,4,0.0,-584700.1443986035,-0.3025480106394609,0.07135362149290721,11.412155905666033,,,50.37688442211056,40.32663316582914,38.44221105527638,40.00000000000001
WO[USDJPY Cuo 35Δ/H@20Δ  ∧  USDKRW Cuo 35Δ/H@20Δ]  6W,worst_of,788,10000000.0,2450119.9184337407,1576000.0,653572.8284667758,-1796547.089966965,-1797556.2989745666,2.66497461928934,26.675136329024156,-3.644717637909469,-5.9477301467816055,-9.664312709095949,3.514266037525965,-0.5908583528167599,-9.461996184307571,4,0.0,-665194.1068893494,-0.309360115487542,0.11922348823861077,9.59734609339749,,,54.568527918781726,42.00507614213198,34.77157360406091,40.0
WO[USDJPY Cuo 35Δ/H@20Δ  ∧  USDKRW Cuo 35Δ/H@20Δ]  10W,worst_of,769,10000000.0,2624748.471829521,1538000.0,293749.93638061604,-2330998.535448905,-2360463.092541046,0.7802340702210664,11.191546143690651,-7.917652601776267,-19.13464756831543,-34.63361304367394,13.102433891654588,-0.6847491622135007,-32.237081459970014,4,0.0,-841725.1868428744,-0.31309961374265577,0.03211176437122037,12.999396504402307,,,61.118335500650204,44.993498049414825,28.608582574772434,40.0
WO[USDJPY Cuo 35Δ/H@20Δ  ∧  USDKRW Cuo 35Δ/H@20Δ]  3M,worst_of,759,10000000.0,2732814.038963015,1518000.0,765320.8007435121,-1967493.2382195033,-2124198.9418235463,1.844532279314888,28.00486201519655,-2.7913847817292794,-3.2151600706157057,-5.533418868831272,1.684857453948356,-0.5240353254404856,-4.900017524564062,4,0.0,-717651.2953860302,-0.2983288337644741,0.1885264795039119,12.744186413645155,,,64.69038208168642,44.532279314888015,25.823451910408433,40.00000000000001
WO[USDJPY Cuo 35Δ/H@15Δ  ∧  USDKRW Cuo 35Δ/H@15Δ]  2M,worst_of,775,10000000.0,4210979.103694657,1550000.0,2837661.5031989277,-1373317.6004957296,-2124618.918356219,4.903225806451613,67.38721407354411,-0.7769795209718597,-3.565120504635691,-9.699797483036985,3.9836791162967273,-1.117403776707348,-7.548799620932418,4,25.0,-944159.7568615369,-0.20300206309427868,0.5368439476733718,10.323312528445515,,,43.87096774193549,33.67741935483871,46.58064516129032,40.00000000000001
WO[USDJPY Cuo 35Δ/H@15Δ  ∧  USDKRW Cuo 35Δ/H@15Δ]  1M,worst_of,796,10000000.0,3578473.1005077073,1592000.0,2013001.5934668349,-1565471.507040873,-1769732.8897967434,4.648241206030151,56.253087194681825,-1.1717758192560777,-3.311462891459648,-8.892135373042704,3.453975403266102,-1.043036119225131,-6.76543829472575,4,0.0,-771553.4378214984,-0.27150679837042957,0.4255471719226288,8.371204620822185,,,38.69346733668342,28.894472361809044,52.63819095477387,40.0
WO[USDJPY Cuo 35Δ/H@15Δ  ∧  USDKRW Cuo 35Δ/H@15Δ]  6W,worst_of,788,10000000.0,3855174.1055960506,1576000.0,2694633.365406313,-1160540.7401897379,-1468116.976194074,7.3604060913705585,69.89654141676421,-0.7813366427874391,-2.92897904001111,-7.256520151071793,3.065004393207946,-1.0464412176866653,-5.993983433219055,4,25.0,-795592.7883417343,-0.2446853386193057,0.5467816121526006,6.454090345990447,,,41.11675126903553,30.076142131979694,51.26903553299492,40.0
WO[USDJPY Cuo 35Δ/H@15Δ  ∧  USDKRW Cuo 35Δ/H@15Δ]  10W,worst_of,769,10000000.0,4361523.9285275005,1538000.0,2444363.206637211,-1917160.7218902898,-2195078.2656324133,4.9414824447334205,56.04378760023118,-1.0565504454056314,-2.9502380280267113,-7.895995499798199,2.9735843190665285,-1.0079133584538034,-5.92382234709324,4,0.0,-769820.9581419115,-0.27691485797529053,0.41293919781567845,12.575344775149954,,,46.03381014304291,34.59037711313394,43.953185955786736,40.0
WO[USDJPY Cuo 35Δ/H@15Δ  ∧  USDKRW Cuo 35Δ/H@15Δ]  3M,worst_of,759,10000000.0,4680269.4800965,1518000.0,5301166.680617039,620897.2005205386,-2042453.5051576071,7.64163372859025,113.26627031116459,0.16244368514017066,-1.0384845216154879,-3.9191200824349575,1.8530057502322668,-1.7843364168294902,-2.8914902718477546,4,50.0,-636011.2632904181,0.09791397745846098,1.1804322180464442,8.719248653604467,,,47.56258234519104,35.046113306982875,43.08300395256917,40.0
WO[USDJPY Cuo 35Δ/H@10Δ  ∧  USDKRW Cuo 35Δ/H@10Δ]  2M,worst_of,775,10000000.0,6822838.374496039,1550000.0,10229740.731632486,3406902.3571364474,-1205752.4494089633,12.774193548387098,149.93379837153321,0.7236680046409946,-0.8050834859442169,-5.887270473401685,2.962369478780111,-3.6795804789186417,-3.7674529647243276,4,75.0,-638681.2080687361,0.887384919233798,1.871254672032297,5.301402418553397,,,25.41935483870968,23.35483870967742,63.87096774193548,40.0
WO[USDJPY Cuo 35Δ/H@10Δ  ∧  USDKRW Cuo 35Δ/H@10Δ]  1M,worst_of,796,10000000.0,5612085.07587877,1592000.0,5810723.748453721,198638.6725749513,-1821821.2320244922,10.175879396984925,103.53948077923334,0.06984590818558992,-1.9656208859469413,-8.260423420799173,3.7278015004129514,-1.8965007581393685,-5.6934223863598925,4,25.0,-540189.7474916831,0.033465807483436485,1.0552840895688447,8.8233537605957,,,24.49748743718593,19.597989949748744,68.84422110552764,40.0
WO[USDJPY Cuo 35Δ/H@10Δ  ∧  USDKRW Cuo 35Δ/H@10Δ]  6W,worst_of,788,10000000.0,6155149.022117122,1576000.0,7161164.966639092,1006015.9445219703,-1329970.195658459,14.593908629441623,116.34429874739152,0.3355197009024741,-0.3057534249991605,-2.249620501848932,1.2738570418656665,-4.1662887075399535,-1.579610466864827,4,50.0,-392334.29286540917,0.2341376055504667,1.3118369133132037,6.168161751823823,,,26.39593908629442,19.289340101522843,67.38578680203045,40.0
WO[USDJPY Cuo 35Δ/H@10Δ  ∧  USDKRW Cuo 35Δ/H@10Δ]  10W,worst_of,769,10000000.0,7089893.019646566,1538000.0,9017425.676542453,1927532.6568958855,-2025685.3997395362,13.52405721716515,127.18704854296907,0.44925523698458314,0.2654493239998072,-0.3479127475856588,0.4691176202536175,1.7672586736516165,-0.20366829625381028,4,75.0,-302928.32752891036,0.3016945690940183,1.5013766956372396,7.6244157926246015,,,25.8777633289987,25.227568270481143,62.54876462938882,40.00000000000001
WO[USDJPY Cuo 35Δ/H@10Δ  ∧  USDKRW Cuo 35Δ/H@10Δ]  3M,worst_of,759,10000000.0,7615791.721225034,1518000.0,13828609.123505756,6212817.402280722,-2595985.285892931,14.492753623188406,181.5780897075447,0.8375706372710001,0.7817084509876169,0.5412708440184906,0.20625002036876783,0.26384519715526916,0.575458430618849,4,100.0,276951.0928266919,0.7708387405947082,2.259126409487366,10.095743761683392,,,30.8300395256917,23.3201581027668,60.47430830039525,40.0
WO[USDJPY Cuo 35Δ/H@5Δ  ∧  USDKRW Cuo 35Δ/H@5Δ]  2M,worst_of,775,10000000.0,10530475.473431805,1550000.0,28761132.535235055,18230657.061803248,-1611108.7022726666,25.41935483870968,273.1228291428897,1.6980071018143192,1.3914172458139535,0.07179797414548797,0.782572298879676,0.5624282013422118,0.6088449469342775,4,100.0,45143.05430235088,3.553759126423954,4.963503514824634,5.557729165269875,,,9.548387096774194,11.35483870967742,83.09677419354838,40.00000000000001
WO[USDJPY Cuo 35Δ/H@5Δ  ∧  USDKRW Cuo 35Δ/H@5Δ]  1M,worst_of,796,10000000.0,8619162.34950934,1592000.0,15504464.627809247,6885302.278299904,-1196938.050406498,19.72361809045226,179.88365921303088,1.1274991204879303,0.17777575688123315,-3.3061924177762463,2.0136669701712147,11.327005467435514,-1.8358912132899814,4,75.0,-553872.8776707244,1.7656092738101745,2.7637355198746874,4.244754790192986,,,7.4120603015075375,10.42713567839196,86.05527638190955,40.0
WO[USDJPY Cuo 35Δ/H@5Δ  ∧  USDKRW Cuo 35Δ/H@5Δ]  6W,worst_of,788,10000000.0,9511353.900790524,1576000.0,20696607.08871465,11185253.187924122,-1405943.639757662,26.522842639593907,217.59895914496968,1.5041566855090707,1.4403051778494311,0.6381342506892181,0.542230895634667,0.3764694482625484,0.8980742822147642,4,100.0,701293.5392289277,2.462556054796265,3.730264094525814,4.520156862786124,,,7.233502538071066,9.517766497461928,86.5482233502538,40.00000000000001
WO[USDJPY Cuo 35Δ/H@5Δ  ∧  USDKRW Cuo 35Δ/H@5Δ]  10W,worst_of,769,10000000.0,10898741.337879673,1538000.0,27386075.444665845,16487334.106786171,-1710118.082444502,26.007802340702213,251.27741447980588,1.7299916308485226,1.5241897764922379,0.6956662130755822,0.4848436487320535,0.3180992657278348,1.0393461277601843,4,100.0,244102.37889414426,3.05676523297667,4.896447722622459,6.004023416053697,,,12.35370611183355,10.663198959687907,82.05461638491548,40.0
WO[USDJPY Cuo 35Δ/H@5Δ  ∧  USDKRW Cuo 35Δ/H@5Δ]  3M,worst_of,759,10000000.0,11535733.645232055,1518000.0,37831300.43332118,26295566.788089126,-2152446.9875920713,28.458498023715418,327.9488032298457,1.653282202705986,1.6759322866416255,1.469723805339551,0.1901271088258153,0.113445579121104,1.4858051778158101,4,100.0,1747495.7370757442,3.9348414917064303,6.069431885281761,7.2942695850684105,,,13.043478260869565,7.64163372859025,83.00395256916995,40.0
WO[USDJPY Cuo 30Δ/H@20Δ  ∧  USDKRW Cuo 30Δ/H@20Δ]  2M,worst_of,775,10000000.0,1896679.119606355,1550000.0,45546.03007375108,-1851133.0895326037,-1843257.8500792517,0.25806451612903225,2.4013566450398787,-20.030482273633748,-25.623855935534802,-44.41461314494496,13.169399283345127,-0.5139507229699176,-38.79325521887993,4,0.0,-567321.8071560884,-0.31540027070496773,0.0,10.725821238256776,,,59.74193548387097,43.87096774193549,30.709677419354836,40.0
WO[USDJPY Cuo 30Δ/H@20Δ  ∧  USDKRW Cuo 30Δ/H@20Δ]  1M,worst_of,796,10000000.0,1849885.9978631574,1592000.0,103816.245505126,-1746069.7523580315,-1738682.9583254978,0.628140703517588,5.612034775388665,-11.636364312945146,-15.25036348911306,-32.956646748058795,10.265407426419767,-0.6731254264036424,-25.515770915532826,4,0.0,-518831.43207571923,-0.30823677690472345,0.004305057192605521,10.015267230993333,,,50.37688442211056,40.32663316582914,38.44221105527638,40.00000000000001
WO[USDJPY Cuo 30Δ/H@20Δ  ∧  USDKRW Cuo 30Δ/H@20Δ]  6W,worst_of,788,10000000.0,1872617.6576878494,1576000.0,61147.09959028293,-1811470.5580975665,-1808928.3345367417,1.015228426395939,3.2653275130269903,-17.02980590414947,-18.549717722463196,-25.78240990313812,7.347658788630069,-0.3961062318340433,-25.897376511093263,4,0.0,-574718.091423069,-0.30996890966187607,0.0,10.339578124360159,,,54.568527918781726,42.00507614213198,34.77157360406091,40.0
WO[USDJPY Cuo 30Δ/H@20Δ  ∧  USDKRW Cuo 30Δ/H@20Δ]  10W,worst_of,769,10000000.0,1905587.9617537705,1538000.0,45697.074922658656,-1859890.8868311117,-1857206.0183632574,0.13003901170351106,2.3980564445108192,-18.008877603517163,-27.19319121546489,-48.50392293297267,16.87018942473756,-0.6203828484515421,-44.06338064020245,4,0.0,-605364.9587389623,-0.31751564529921056,0.0,10.608670671512975,,,61.118335500650204,44.993498049414825,28.608582574772434,40.0
WO[USDJPY Cuo 30Δ/H@20Δ  ∧  USDKRW Cuo 30Δ/H@20Δ]  3M,worst_of,759,10000000.0,1927763.8802319414,1518000.0,140659.46138603427,-1787104.418845907,-1784335.260219935,0.6587615283267457,7.296508811499811,-10.654886231395906,-16.53937022985657,-37.66694283897841,12.583311494778162,-0.7608095906858048,-29.12268172463473,4,0.0,-587442.8212488107,-0.3225898072760946,0.00353427328707506,10.277908815504665,,,64.69038208168642,44.532279314888015,25.823451910408433,40.00000000000001
WO[USDJPY Cuo 30Δ/H@15Δ  ∧  USDKRW Cuo 30Δ/H@15Δ]  2M,worst_of,775,10000000.0,2857866.7426279285,1550000.0,1261824.3208200291,-1596042.4218078991,-2021451.6874776436,2.3225806451612905,44.152664713111456,-1.6633299093008658,-4.579698520383259,-9.526359329808827,3.690677566938428,-0.8058778433803037,-8.270376087321686,4,25.0,-748923.1685033459,-0.24796567898014335,0.3174567334622861,10.796765503114427,,,43.87096774193549,33.67741935483871,46.58064516129032,40.0
WO[USDJPY Cuo 30Δ/H@15Δ  ∧  USDKRW Cuo 30Δ/H@15Δ]  1M,worst_of,796,10000000.0,2570229.2191800987,1592000.0,902246.8943882913,-1667982.3247918072,-1695260.1935600233,2.512562814070352,35.10375213445388,-2.065726633795738,-6.065936466916299,-13.824653097423393,5.319706138023426,-0.8769801937486777,-11.385642604939726,4,0.0,-737812.4275879618,-0.3019940197914084,0.245016973850331,8.29079588016266,,,38.69346733668342,28.894472361809044,52.63819095477387,40.0
WO[USDJPY Cuo 30Δ/H@15Δ  ∧  USDKRW Cuo 30Δ/H@15Δ]  6W,worst_of,788,10000000.0,2697554.3962939703,1576000.0,868340.844527982,-1829213.5517659886,-1825332.5902949444,3.934010152284264,32.18992898608274,-3.623425037707529,-6.177545233510479,-9.847667281782172,3.5668906830485163,-0.5773961255191942,-9.744435916558995,4,0.0,-715332.2733987877,-0.31019201898933224,0.09722912068474966,9.319149997308163,,,41.11675126903553,30.076142131979694,51.26903553299492,40.0
WO[USDJPY Cuo 30Δ/H@15Δ  ∧  USDKRW Cuo 30Δ/H@15Δ]  10W,worst_of,769,10000000.0,2924877.13948541,1538000.0,900097.5108350797,-2024779.62865033,-2047696.123705703,2.2106631989596877,30.773857085615532,-2.013971386930942,-5.143260391379573,-9.569748002344443,3.1501776972767432,-0.6124865275257381,-8.293438088656316,4,0.0,-739872.1844441998,-0.3135089908359749,0.22035967305553691,12.8274060935987,,,46.03381014304291,34.59037711313394,43.953185955786736,40.0
WO[USDJPY Cuo 30Δ/H@15Δ  ∧  USDKRW Cuo 30Δ/H@15Δ]  3M,worst_of,759,10000000.0,3068990.3420987157,1518000.0,2393438.6839906396,-675551.6581080758,-1692097.5585697936,4.216073781291173,77.98782065745756,-0.3534736422240279,-3.3795082964063665,-8.557530326211952,3.8078641503243245,-1.1267509401806928,-7.187372446730691,4,50.0,-724335.8203565858,-0.12859092947363376,0.7214116223377706,8.52868001122188,,,47.56258234519104,35.046113306982875,43.08300395256917,40.0
WO[USDJPY Cuo 30Δ/H@10Δ  ∧  USDKRW Cuo 30Δ/H@10Δ]  2M,worst_of,775,10000000.0,4731378.728871584,1550000.0,5695713.034758601,964334.3058870181,-1245310.2043166712,8.645161290322582,120.3816764868664,0.3139601846666192,-1.4748970501491652,-7.2590543730022885,3.3638455272582597,-2.280732425980548,-4.838742577407425,4,50.0,-474315.21376308845,0.24319832530062227,1.3128747988661422,6.2593482355928165,,,25.41935483870968,23.35483870967742,63.87096774193548,40.00000000000001
WO[USDJPY Cuo 30Δ/H@10Δ  ∧  USDKRW Cuo 30Δ/H@10Δ]  1M,worst_of,796,10000000.0,4024788.944800798,1592000.0,3177871.8942252244,-846917.050575573,-1769838.1309602787,6.658291457286432,78.95747920721118,-0.4833366977072404,-2.561946585189912,-8.178085076850119,3.478996903522686,-1.3579506003888036,-6.040943488712598,4,25.0,-730845.1218596303,-0.14687591728268412,0.70398754157572,8.024412718114146,,,24.49748743718593,19.597989949748744,68.84422110552764,40.0
WO[USDJPY Cuo 30Δ/H@10Δ  ∧  USDKRW Cuo 30Δ/H@10Δ]  6W,worst_of,788,10000000.0,4344112.692808616,1576000.0,3179529.6196111357,-1164583.0731974805,-1583007.3528642238,8.248730964467004,73.19169285996267,-0.8523751667238155,-1.7057211068127143,-3.9023851148872035,1.5975054656841792,-0.936557248018848,-3.3032265724968934,4,25.0,-676382.8778528885,-0.22771715993276917,0.5403824914452409,8.139201768803769,,,26.39593908629442,19.289340101522843,67.38578680203045,40.0
WO[USDJPY Cuo 30Δ/H@10Δ  ∧  USDKRW Cuo 30Δ/H@10Δ]  10W,worst_of,769,10000000.0,4884266.074971469,1538000.0,4229610.840819111,-654655.2341523573,-2099137.5491113374,7.802340702210664,86.59665087643322,-0.2518862511803495,-1.1282554382687167,-2.795953927199112,1.1952633226344438,-1.0593907036411447,-2.3235187609031605,4,25.0,-625518.4934424324,-0.0988802356489812,0.7886840084682071,10.72875213333383,,,25.8777633289987,25.227568270481143,62.54876462938882,40.0
WO[USDJPY Cuo 30Δ/H@10Δ  ∧  USDKRW Cuo 30Δ/H@10Δ]  3M,worst_of,759,10000000.0,5183546.424958471,1518000.0,7513437.276687495,2329890.8517290237,-1918469.659317011,10.144927536231885,144.94781488809934,0.5271673230133859,0.3122594807783188,-0.23044665110650853,0.44047024013418845,1.410590445600881,-0.12821075935586967,4,75.0,-70953.93469319292,0.39116303847406836,1.6595988824345005,7.5451375495608675,,,30.8300395256917,23.3201581027668,60.47430830039525,40.00000000000001
WO[USDJPY Cuo 30Δ/H@5Δ  ∧  USDKRW Cuo 30Δ/H@5Δ]  2M,worst_of,775,10000000.0,7694670.9661613535,1550000.0,18903946.775558673,11209275.809397321,-1377920.9818088682,20.0,245.67583017769113,1.4368655899184626,1.1528990597416706,-0.025153346364777895,0.708775212848093,0.6147764688149783,0.44412384689357765,4,75.0,-12441.417029097953,2.554840263776691,3.7702928511753133,5.258247516305742,,,9.548387096774194,11.35483870967742,83.09677419354838,40.0
WO[USDJPY Cuo 30Δ/H@5Δ  ∧  USDKRW Cuo 30Δ/H@5Δ]  1M,worst_of,796,10000000.0,6430049.993623342,1592000.0,10085276.964303762,3655226.9706804203,-976825.072839566,15.07537688442211,156.84601168428387,0.8010469915815469,-0.4107314955873981,-4.651688699982225,2.4504810275455435,-5.966138593878819,-2.8612125231329415,4,75.0,-520996.35598009545,1.1485259558227006,2.066879226263214,3.923886759513679,,,7.4120603015075375,10.42713567839196,86.05527638190955,40.00000000000001
WO[USDJPY Cuo 30Δ/H@5Δ  ∧  USDKRW Cuo 30Δ/H@5Δ]  6W,worst_of,788,10000000.0,7027725.441685095,1576000.0,12667485.507712241,5639760.066027147,-1227662.6436780551,18.908629441624367,180.25014797212756,1.0612478588874839,1.003449757728764,0.5691174177870388,0.36005972627961336,0.3588218777336521,0.6433900314491506,4,100.0,430310.0132725163,1.4219679386127189,2.741036976235619,4.311222103912533,,,7.233502538071066,9.517766497461928,86.5482233502538,40.0
WO[USDJPY Cuo 30Δ/H@5Δ  ∧  USDKRW Cuo 30Δ/H@5Δ]  10W,worst_of,769,10000000.0,7927855.319631838,1538000.0,17413500.457191963,9485645.137560122,-1531553.618079532,18.205461638491546,219.649574255861,1.327847270524394,0.6551587659611557,-1.693632358282677,1.3622921504230738,2.0793313334127683,-0.7071333844619181,4,75.0,-275600.7227284707,1.9636876708221924,3.5181528065546566,5.760296088169606,,,12.35370611183355,10.663198959687907,82.05461638491548,40.0
WO[USDJPY Cuo 30Δ/H@5Δ  ∧  USDKRW Cuo 30Δ/H@5Δ]  3M,worst_of,759,10000000.0,8313846.0994205065,1518000.0,24872121.671376735,16558275.571956232,-1839582.1828037268,22.66139657444005,299.16504796871783,1.3912403284048473,1.3099758155567818,0.8691302257597102,0.3024039475300121,0.23084696979804983,1.0075718680267696,4,100.0,637130.567634597,2.899165991455558,5.196906907638578,6.13829378209548,,,13.043478260869565,7.64163372859025,83.00395256916995,40.0
