Date,Open,High,Low,Close
2020-01-10,9.4917,9.522,9.4791,9.5009
2020-01-13,9.503,9.5299,9.4582,9.466
2020-01-14,9.4659,9.4791,9.4496,9.4634
2020-01-15,9.4634,9.4864,9.4416,9.4645
2020-01-16,9.4645,9.4989,9.4516,9.4888
2020-01-17,9.4888,9.5246,9.4806,9.5178
2020-01-20,9.5178,9.5357,9.5033,9.5184
2020-01-21,9.5185,9.5392,9.4897,9.5256
2020-01-22,9.5256,9.5348,9.4976,9.5058
2020-01-23,9.5057,9.5561,9.4923,9.5324
2020-01-24,9.5325,9.578,9.5263,9.5684
2020-01-27,9.5709,9.6342,9.5528,9.6239
2020-01-28,9.6238,9.6432,9.606,9.6088
2020-01-29,9.6089,9.6344,9.5987,9.6199
2020-01-30,9.62,9.6608,9.5941,9.6358
2020-01-31,9.6359,9.6845,9.6157,9.6248
2020-02-03,9.627,9.6875,9.5757,9.6492
2020-02-04,9.6492,9.6625,9.5864,9.589
2020-02-05,9.589,9.6013,9.5509,9.5881
2020-02-06,9.5881,9.6448,9.577,9.623
2020-02-07,9.623,9.6627,9.6076,9.659
2020-02-10,9.6567,9.6846,9.6336,9.6618
2020-02-11,9.6619,9.6751,9.6263,9.6379
2020-02-12,9.6379,9.6453,9.6129,9.634
2020-02-13,9.634,9.6889,9.6274,9.6737
2020-02-14,9.6738,9.7256,9.6719,9.7231
2020-02-17,9.7255,9.735,9.6866,9.69
2020-02-18,9.6899,9.7865,9.6859,9.7861
2020-02-19,9.7861,9.8133,9.7657,9.7864
2020-02-20,9.7869,9.8352,9.7692,9.8155
2020-02-21,9.8155,9.8314,9.7073,9.7178
2020-02-24,9.7274,9.8025,9.7163,9.7334
2020-02-25,9.7333,9.7581,9.7082,9.7152
2020-02-26,9.7152,9.7517,9.6997,9.735
2020-02-27,9.7349,9.7378,9.6264,9.6586
2020-02-28,9.6586,9.7561,9.5933,9.605
2020-03-02,9.6294,9.6453,9.4896,9.5383
2020-03-03,9.5383,9.5582,9.3608,9.4738
2020-03-04,9.4738,9.5281,9.4247,9.4782
2020-03-05,9.4782,9.4905,9.4279,9.4335
2020-03-06,9.4335,9.47,9.3328,9.3993
2020-03-09,9.3818,9.4523,9.3101,9.4345
2020-03-10,9.4343,9.5458,9.4161,9.5206
2020-03-11,9.5206,9.5364,9.4286,9.5219
2020-03-12,9.5219,9.8747,9.5,9.7546
2020-03-13,9.7546,9.8258,9.6049,9.7097
2020-03-16,9.7022,9.8797,9.5978,9.7717
2020-03-17,9.7711,10.0081,9.7294,9.8833
2020-03-18,9.8833,10.3725,9.832,10.2647
2020-03-19,10.2647,10.4865,10.1279,10.4167
2020-03-20,10.418,10.4589,10.2144,10.3899
2020-03-23,10.3115,10.5086,10.2097,10.3491
2020-03-24,10.3496,10.3737,10.1158,10.1377
2020-03-25,10.1378,10.2114,10.0408,10.1127
2020-03-26,10.1123,10.1562,9.8959,9.9755
2020-03-27,9.9739,10.0765,9.8572,9.8893
2020-03-30,9.9264,10.0763,9.8715,10.0339
2020-03-31,10.0339,10.1341,9.8892,9.9052
2020-04-01,9.9052,10.0868,9.8837,10.0119
2020-04-02,10.0119,10.1625,9.9839,10.0999
2020-04-03,10.0999,10.1996,10.093,10.1947
2020-04-06,10.1913,10.2061,10.1058,10.1258
2020-04-07,10.1257,10.1398,9.9515,10.0478
2020-04-08,10.0478,10.1203,10.0113,10.0758
2020-04-09,10.0757,10.0994,9.9233,9.9497
2020-04-10,9.9499,9.9717,9.9197,9.9407
2020-04-13,9.9371,10.0206,9.9127,10.0117
2020-04-14,10.0116,10.017,9.9296,9.9509
2020-04-15,9.9527,10.0652,9.9168,10.0324
2020-04-16,10.0321,10.0849,9.9787,10.031
2020-04-17,10.031,10.0546,9.973,9.9844
2020-04-20,9.9879,10.0374,9.9636,10.0234
2020-04-21,10.0234,10.1359,10.0147,10.0979
2020-04-22,10.0979,10.1292,10.0394,10.0948
2020-04-23,10.0948,10.1347,10.0162,10.0666
2020-04-24,10.0666,10.1177,10.0318,10.0438
2020-04-27,10.0477,10.0815,9.9836,10.0154
2020-04-28,10.0161,10.0445,9.8583,9.8995
2020-04-29,9.8994,9.9012,9.8399,9.8465
2020-04-30,9.8463,9.8631,9.7478,9.7579
2020-05-01,9.7579,9.8597,9.7501,9.8482
2020-05-04,9.8518,9.9535,9.7894,9.8529
2020-05-05,9.8529,9.9061,9.7987,9.8418
2020-05-06,9.8418,9.8759,9.8059,9.847
2020-05-07,9.847,9.8647,9.8022,9.8106
2020-05-08,9.8105,9.8336,9.7334,9.7697
2020-05-11,9.7868,9.8835,9.7496,9.8776
2020-05-12,9.8776,9.9116,9.7094,9.7799
2020-05-13,9.7799,9.8267,9.7153,9.8131
2020-05-14,9.813,9.8947,9.8023,9.8034
2020-05-15,9.8032,9.8908,9.7915,9.8652
2020-05-18,9.8676,9.8776,9.6927,9.7058
2020-05-19,9.7052,9.7254,9.6335,9.6844
2020-05-20,9.6845,9.6934,9.5678,9.5891
2020-05-21,9.5903,9.6371,9.5613,9.6177
2020-05-22,9.6177,9.6997,9.6144,9.6721
2020-05-25,9.6815,9.7037,9.6568,9.6722
2020-05-26,9.6718,9.6798,9.6001,9.6186
2020-05-27,9.6184,9.661,9.5624,9.6183
2020-05-28,9.6183,9.6217,9.4878,9.5167
2020-05-29,9.5166,9.5273,9.3991,9.432
2020-06-01,9.4374,9.4425,9.3549,9.3648
2020-06-02,9.3648,9.3902,9.3143,9.3305
2020-06-03,9.3308,9.3596,9.2553,9.2841
2020-06-04,9.2841,9.35,9.1503,9.1938
2020-06-05,9.1943,9.2257,9.1292,9.2094
2020-06-08,9.1911,9.2321,9.1511,9.2008
2020-06-09,9.2008,9.2987,9.1563,9.1916
2020-06-10,9.1916,9.2531,9.14,9.1805
2020-06-11,9.1797,9.3349,9.1694,9.3224
2020-06-12,9.3223,9.3933,9.2337,9.3327
2020-06-15,9.343,9.4231,9.2708,9.2817
2020-06-16,9.2817,9.4126,9.245,9.3711
2020-06-17,9.3711,9.3983,9.3185,9.3422
2020-06-18,9.3451,9.4532,9.3072,9.4287
2020-06-19,9.4287,9.4812,9.3872,9.4738
2020-06-22,9.4588,9.4729,9.3506,9.3731
2020-06-23,9.373,9.4162,9.2554,9.2858
2020-06-24,9.2822,9.3718,9.2543,9.3646
2020-06-25,9.3645,9.3855,9.3088,9.3137
2020-06-26,9.3137,9.3784,9.3076,9.3366
2020-06-29,9.331,9.355,9.2744,9.3297
2020-06-30,9.3297,9.3883,9.2816,9.3211
2020-07-01,9.3209,9.3782,9.2848,9.3079
2020-07-02,9.308,9.3402,9.237,9.3161
2020-07-03,9.3162,9.3342,9.3018,9.315
2020-07-06,9.3343,9.35,9.2402,9.2508
2020-07-07,9.2507,9.3121,9.2147,9.2641
2020-07-08,9.2641,9.2742,9.1689,9.2011
2020-07-09,9.2008,9.2673,9.1465,9.2369
2020-07-10,9.2369,9.2819,9.1688,9.1991
2020-07-13,9.2246,9.2246,9.1285,9.1987
2020-07-14,9.1988,9.2044,9.0914,9.1041
2020-07-15,9.1042,9.1112,9.0349,9.0693
2020-07-16,9.0694,9.1092,9.0332,9.0827
2020-07-17,9.083,9.0894,9.0091,9.0343
2020-07-20,9.0705,9.0734,8.9687,8.9727
2020-07-21,8.9728,9.0033,8.8588,8.8773
2020-07-22,8.8776,8.9134,8.8359,8.8643
2020-07-23,8.8634,8.9124,8.8287,8.8628
2020-07-24,8.8628,8.8783,8.8084,8.8387
2020-07-27,8.8244,8.8505,8.717,8.7336
2020-07-28,8.7336,8.7931,8.7125,8.7735
2020-07-29,8.7739,8.7845,8.7151,8.7219
2020-07-30,8.7217,8.793,8.6933,8.7095
2020-07-31,8.7095,8.7965,8.6413,8.7795
2020-08-03,8.7709,8.8094,8.7403,8.7486
2020-08-04,8.7482,8.7862,8.7178,8.7193
2020-08-05,8.7191,8.7266,8.6476,8.6794
2020-08-06,8.6794,8.7242,8.6252,8.6882
2020-08-07,8.6882,8.7762,8.6752,8.7517
2020-08-10,8.7511,8.7786,8.7144,8.7592
2020-08-11,8.7591,8.7739,8.7039,8.7587
2020-08-12,8.7587,8.7914,8.6733,8.6927
2020-08-13,8.6926,8.7072,8.6523,8.6886
2020-08-14,8.6886,8.7311,8.6738,8.6908
2020-08-17,8.6919,8.7067,8.6639,8.6901
2020-08-18,8.6903,8.6929,8.6111,8.6476
2020-08-19,8.6478,8.7162,8.6253,8.7051
2020-08-20,8.7052,8.777,8.6851,8.7091
2020-08-21,8.709,8.8179,8.6924,8.7955
2020-08-24,8.8017,8.8047,8.7415,8.7927
2020-08-25,8.7927,8.7963,8.7332,8.7549
2020-08-26,8.7549,8.7895,8.7135,8.7188
2020-08-27,8.7187,8.7754,8.6613,8.7248
2020-08-28,8.725,8.7522,8.6089,8.6247
2020-08-31,8.6311,8.658,8.6067,8.6454
2020-09-01,8.6453,8.698,8.5958,8.6848
2020-09-02,8.6849,8.7426,8.668,8.7175
2020-09-03,8.7177,8.7788,8.7051,8.7366
2020-09-04,8.7368,8.7984,8.7228,8.7414
2020-09-07,8.7493,8.7786,8.7306,8.7704
2020-09-08,8.7702,8.8347,8.7628,8.831
2020-09-09,8.8308,8.8561,8.7386,8.7465
2020-09-10,8.7465,8.7805,8.6853,8.776
2020-09-11,8.7761,8.8011,8.7291,8.7761
2020-09-14,8.77,8.7968,8.7277,8.7688
2020-09-15,8.7689,8.7984,8.7409,8.7929
2020-09-16,8.7928,8.8223,8.764,8.8057
2020-09-17,8.8055,8.8655,8.7678,8.7734
2020-09-18,8.7734,8.8183,8.7466,8.7658
2020-09-21,8.7516,8.889,8.7085,8.8468
2020-09-22,8.8468,8.9224,8.8388,8.9114
2020-09-23,8.9115,9.0198,8.9083,9.0108
2020-09-24,9.0108,9.1491,8.9963,9.0996
2020-09-25,9.0997,9.1654,9.085,9.1283
2020-09-28,9.1272,9.1449,9.0239,9.0427
2020-09-29,9.0427,9.0535,8.964,8.9671
2020-09-30,8.9671,9.0347,8.937,8.9571
2020-10-01,8.957,8.9775,8.8986,8.9138
2020-10-02,8.9137,8.966,8.8864,8.9357
2020-10-05,8.9339,8.9647,8.8794,8.9001
2020-10-06,8.9,8.9639,8.877,8.9605
2020-10-07,8.9604,8.9722,8.8759,8.8858
2020-10-08,8.8857,8.895,8.8574,8.8635
2020-10-09,8.8635,8.8813,8.7788,8.7821
2020-10-12,8.7935,8.8234,8.7851,8.8095
2020-10-13,8.8092,8.8393,8.7563,8.8309
2020-10-14,8.8313,8.8425,8.7958,8.8222
2020-10-15,8.8225,8.8949,8.8147,8.8746
2020-10-16,8.8749,8.8894,8.8126,8.8485
2020-10-19,8.8482,8.9089,8.7817,8.8292
2020-10-20,8.8293,8.8411,8.7374,8.748
2020-10-21,8.748,8.7546,8.7023,8.7268
2020-10-22,8.7274,8.786,8.7227,8.7663
2020-10-23,8.7669,8.7942,8.734,8.7474
2020-10-26,8.763,8.7877,8.7318,8.7452
2020-10-27,8.7452,8.7643,8.6905,8.7249
2020-10-28,8.7249,8.8631,8.7215,8.8482
2020-10-29,8.8482,8.9484,8.8248,8.93
2020-10-30,8.93,8.9477,8.8496,8.8977
2020-11-02,8.9242,8.9473,8.8785,8.9067
2020-11-03,8.9065,8.916,8.8212,8.8306
2020-11-04,8.8307,8.9449,8.7699,8.785
2020-11-05,8.7845,8.8044,8.6642,8.6942
2020-11-06,8.6932,8.7294,8.625,8.6409
2020-11-09,8.64,8.6864,8.5553,8.6292
2020-11-10,8.6291,8.6538,8.6003,8.6176
2020-11-11,8.6176,8.6754,8.5996,8.6348
2020-11-12,8.6344,8.672,8.576,8.649
2020-11-13,8.649,8.708,8.6268,8.6914
2020-11-16,8.6934,8.6992,8.6161,8.6187
2020-11-17,8.6187,8.641,8.5878,8.6298
2020-11-18,8.6298,8.6368,8.5796,8.6009
2020-11-19,8.6008,8.6578,8.5873,8.597
2020-11-20,8.597,8.6253,8.5845,8.6212
2020-11-23,8.6186,8.6711,8.5782,8.6283
2020-11-24,8.6283,8.6378,8.5387,8.5482
2020-11-25,8.5482,8.5701,8.4855,8.4966
2020-11-26,8.4966,8.5497,8.4866,8.5251
2020-11-27,8.5251,8.5392,8.4827,8.4992
2020-11-30,8.5308,8.5863,8.4445,8.5736
2020-12-01,8.5736,8.5794,8.4721,8.4781
2020-12-02,8.4782,8.5493,8.4616,8.4679
2020-12-03,8.4679,8.4991,8.4221,8.4506
2020-12-04,8.4506,8.4643,8.4141,8.4562
2020-12-07,8.4536,8.5229,8.3533,8.401
2020-12-08,8.4002,8.4941,8.3941,8.4737
2020-12-09,8.4736,8.513,8.4356,8.4855
2020-12-10,8.4855,8.5011,8.426,8.4438
2020-12-11,8.4438,8.4901,8.4212,8.4583
2020-12-14,8.4581,8.4636,8.3643,8.4044
2020-12-15,8.404,8.4211,8.3646,8.383
2020-12-16,8.3833,8.4062,8.3284,8.3531
2020-12-17,8.3532,8.3567,8.2431,8.2745
2020-12-18,8.2745,8.3065,8.2452,8.2531
2020-12-21,8.2588,8.434,8.2397,8.2471
2020-12-22,8.2472,8.3517,8.2428,8.3428
2020-12-23,8.3428,8.3536,8.2773,8.2914
2020-12-24,8.2914,8.3111,8.2479,8.2591
2020-12-25,8.2591,8.2838,8.2463,8.2838
2020-12-28,8.2579,8.2957,8.2171,8.2759
2020-12-29,8.2758,8.294,8.1787,8.2044
2020-12-30,8.2045,8.2129,8.1672,8.1973
2020-12-31,8.1973,8.2352,8.1494,8.2273
2021-01-01,8.2273,8.2273,8.2149,8.2162
2021-01-04,8.2293,8.2566,8.1623,8.2545
2021-01-05,8.2545,8.2564,8.1693,8.1797
2021-01-06,8.1798,8.2132,8.1253,8.1665
2021-01-07,8.1665,8.2331,8.1574,8.1881
2021-01-08,8.1881,8.252,8.1798,8.2414
2021-01-11,8.2407,8.3274,8.2289,8.3054
2021-01-12,8.3054,8.3197,8.2441,8.245
2021-01-13,8.2449,8.3599,8.2346,8.3477
2021-01-14,8.348,8.3599,8.2913,8.3086
2021-01-15,8.3087,8.4027,8.2956,8.3983
2021-01-18,8.3959,8.431,8.355,8.3915
2021-01-19,8.3901,8.4062,8.3132,8.3494
2021-01-20,8.3494,8.3853,8.3196,8.353
2021-01-21,8.3531,8.3562,8.2643,8.2719
2021-01-22,8.2717,8.3032,8.2644,8.298
2021-01-25,8.3078,8.346,8.2514,8.2825
2021-01-26,8.2824,8.3341,8.2748,8.3
2021-01-27,8.3001,8.4011,8.2908,8.3592
2021-01-28,8.3591,8.3996,8.3186,8.336
2021-01-29,8.336,8.3806,8.3156,8.3656
2021-02-01,8.3491,8.4324,8.317,8.4276
2021-02-02,8.4276,8.4471,8.3915,8.3974
2021-02-03,8.3974,8.4395,8.3846,8.4036
2021-02-04,8.4036,8.4763,8.3937,8.4646
2021-02-05,8.4645,8.4808,8.3683,8.3712
2021-02-08,8.3857,8.4178,8.3702,8.3888
2021-02-09,8.3885,8.3979,8.3167,8.323
2021-02-10,8.3228,8.334,8.2792,8.3203
2021-02-11,8.3203,8.3355,8.2974,8.3234
2021-02-12,8.3234,8.3476,8.3004,8.3019
2021-02-15,8.305,8.3128,8.2649,8.2819
2021-02-16,8.2819,8.3026,8.254,8.2932
2021-02-17,8.2931,8.3509,8.2835,8.3288
2021-02-18,8.3286,8.3513,8.2965,8.3115
2021-02-19,8.3116,8.3253,8.2618,8.2752
2021-02-22,8.2806,8.3093,8.252,8.2642
2021-02-23,8.2643,8.3157,8.2559,8.2816
2021-02-24,8.2816,8.3366,8.2619,8.2755
2021-02-25,8.2753,8.3061,8.2058,8.2906
2021-02-26,8.2906,8.4468,8.2828,8.4372
2021-03-01,8.4385,8.494,8.398,8.4258
2021-03-02,8.4258,8.4713,8.3738,8.3799
2021-03-03,8.3798,8.4254,8.3557,8.4226
2021-03-04,8.4219,8.5053,8.4114,8.4925
2021-03-05,8.4926,8.5673,8.4848,8.5368
2021-03-08,8.5303,8.5913,8.514,8.5847
2021-03-09,8.5847,8.5961,8.4937,8.5001
2021-03-10,8.5001,8.5458,8.4762,8.4787
2021-03-11,8.4787,8.5051,8.4356,8.4471
2021-03-12,8.4472,8.5264,8.4393,8.4818
2021-03-15,8.4897,8.5485,8.4686,8.5142
2021-03-16,8.5142,8.5379,8.4799,8.4975
2021-03-17,8.4974,8.5307,8.4461,8.4526
2021-03-18,8.4526,8.5293,8.4349,8.5185
2021-03-19,8.5184,8.5805,8.4873,8.5421
2021-03-22,8.5483,8.5794,8.5006,8.5108
2021-03-23,8.5108,8.6025,8.5003,8.5931
2021-03-24,8.5931,8.6368,8.579,8.6125
2021-03-25,8.6125,8.6752,8.5976,8.6542
2021-03-26,8.654,8.6662,8.631,8.6386
2021-03-29,8.6413,8.7102,8.6248,8.6979
2021-03-30,8.6975,8.7646,8.6822,8.7368
2021-03-31,8.7367,8.7531,8.706,8.7301
2021-04-01,8.7301,8.7625,8.7022,8.7139
2021-04-02,8.7139,8.7385,8.7044,8.7267
2021-04-05,8.7237,8.7592,8.6946,8.7017
2021-04-06,8.7017,8.7215,8.6065,8.6145
2021-04-07,8.6145,8.6337,8.5862,8.6266
2021-04-08,8.6267,8.636,8.5306,8.5411
2021-04-09,8.5413,8.5776,8.528,8.5386
2021-04-12,8.5389,8.5866,8.5358,8.574
2021-04-13,8.5742,8.5972,8.5095,8.5104
2021-04-14,8.5104,8.5138,8.4511,8.4656
2021-04-15,8.4656,8.4781,8.4409,8.4543
2021-04-16,8.4561,8.5014,8.4163,8.4351
2021-04-19,8.4353,8.4768,8.3776,8.3988
2021-04-20,8.3993,8.4449,8.3601,8.4343
2021-04-21,8.4344,8.4789,8.4045,8.4087
2021-04-22,8.4086,8.4513,8.3854,8.4317
2021-04-23,8.4318,8.4693,8.378,8.3855
2021-04-26,8.386,8.4118,8.3649,8.3803
2021-04-27,8.3802,8.4204,8.3699,8.3757
2021-04-28,8.3757,8.3983,8.3335,8.3399
2021-04-29,8.3401,8.3877,8.3184,8.3701
2021-04-30,8.3699,8.4724,8.362,8.4648
2021-05-03,8.471,8.4806,8.4076,8.4214
2021-05-04,8.4215,8.4978,8.413,8.4816
2021-05-05,8.4815,8.5069,8.4667,8.4862
2021-05-06,8.4861,8.501,8.4245,8.4257
2021-05-07,8.4256,8.4341,8.3057,8.3087
2021-05-10,8.3123,8.3497,8.3018,8.3456
2021-05-11,8.3456,8.3583,8.2959,8.3175
2021-05-12,8.3174,8.4332,8.3128,8.4298
2021-05-13,8.4298,8.4556,8.391,8.4021
2021-05-14,8.402,8.4196,8.327,8.3332
2021-05-17,8.3373,8.3691,8.32,8.3307
2021-05-18,8.3305,8.3511,8.2733,8.2833
2021-05-19,8.2831,8.3728,8.2662,8.3488
2021-05-20,8.3489,8.3617,8.2966,8.3019
2021-05-21,8.3019,8.3439,8.2704,8.3226
2021-05-24,8.3194,8.341,8.3046,8.3156
2021-05-25,8.3153,8.3224,8.2495,8.2594
2021-05-26,8.2595,8.323,8.2458,8.3142
2021-05-27,8.3142,8.3316,8.2654,8.272
2021-05-28,8.272,8.3441,8.2701,8.3052
2021-05-31,8.3111,8.3228,8.2879,8.2977
2021-06-01,8.2977,8.2987,8.2475,8.2736
2021-06-02,8.2736,8.2998,8.2588,8.2659
2021-06-03,8.2655,8.3432,8.2636,8.3432
2021-06-04,8.3432,8.3619,8.2658,8.2726
2021-06-07,8.2485,8.2979,8.2485,8.2637
2021-06-08,8.2637,8.2883,8.2565,8.2696
2021-06-09,8.2695,8.2802,8.2356,8.2609
2021-06-10,8.2607,8.2885,8.2425,8.2538
2021-06-11,8.2539,8.3359,8.236,8.3193
2021-06-14,8.3135,8.3373,8.3075,8.3244
2021-06-15,8.324,8.3428,8.2952,8.3277
2021-06-16,8.3277,8.4593,8.3213,8.4588
2021-06-17,8.4589,8.5634,8.4442,8.5529
2021-06-18,8.5529,8.6408,8.4989,8.6115
2021-06-21,8.5972,8.6398,8.5248,8.5299
2021-06-22,8.5298,8.5663,8.4677,8.4776
2021-06-23,8.4779,8.4975,8.4557,8.4908
2021-06-24,8.4908,8.5199,8.453,8.4694
2021-06-25,8.4692,8.4953,8.444,8.4916
2021-06-28,8.4911,8.5206,8.4611,8.5137
2021-06-29,8.5137,8.5536,8.51,8.5293
2021-06-30,8.5292,8.5689,8.4993,8.5509
2021-07-01,8.5509,8.5875,8.5465,8.5755
2021-07-02,8.5753,8.6017,8.5336,8.5433
2021-07-05,8.5403,8.5632,8.5338,8.555
2021-07-06,8.5548,8.6166,8.5217,8.5939
2021-07-07,8.5939,8.6459,8.5703,8.6234
2021-07-08,8.6233,8.6423,8.5646,8.5971
2021-07-09,8.5968,8.6146,8.5669,8.5712
2021-07-12,8.5801,8.621,8.5611,8.5887
2021-07-13,8.5889,8.66,8.5695,8.6572
2021-07-14,8.657,8.6714,8.6148,8.6166
2021-07-15,8.6166,8.6864,8.6161,8.6649
2021-07-16,8.665,8.6891,8.6546,8.6815
2021-07-19,8.6779,8.7275,8.6678,8.6865
2021-07-20,8.6865,8.7344,8.6791,8.701
2021-07-21,8.701,8.734,8.6806,8.6897
2021-07-22,8.6898,8.6984,8.6445,8.6808
2021-07-23,8.6812,8.7039,8.6713,8.6892
2021-07-26,8.6813,8.7006,8.621,8.6305
2021-07-27,8.6306,8.6605,8.5966,8.6311
2021-07-28,8.6309,8.6542,8.5903,8.5991
2021-07-29,8.5994,8.6366,8.5423,8.5572
2021-07-30,8.5573,8.6129,8.5412,8.5915
2021-08-02,8.5918,8.6095,8.5666,8.5986
2021-08-03,8.5987,8.6165,8.5718,8.5999
2021-08-04,8.5999,8.6147,8.5662,8.6111
2021-08-05,8.6111,8.6195,8.5988,8.6137
2021-08-06,8.6137,8.6732,8.6057,8.6665
2021-08-09,8.6645,8.711,8.6564,8.711
2021-08-10,8.7107,8.7247,8.6966,8.7174
2021-08-11,8.7174,8.7355,8.6758,8.6844
2021-08-12,8.6844,8.6958,8.6597,8.6908
2021-08-13,8.6906,8.6978,8.6254,8.6425
2021-08-16,8.6476,8.6691,8.6267,8.6529
2021-08-17,8.6529,8.7707,8.6487,8.7574
2021-08-18,8.7576,8.7653,8.6968,8.7301
2021-08-19,8.7294,8.8114,8.7229,8.8027
2021-08-20,8.8026,8.8544,8.7908,8.8017
2021-08-23,8.809,8.8175,8.6993,8.7144
2021-08-24,8.714,8.7245,8.6749,8.693
2021-08-25,8.693,8.7223,8.6781,8.683
2021-08-26,8.683,8.7302,8.6794,8.7079
2021-08-27,8.7079,8.7229,8.6333,8.6406
2021-08-30,8.6432,8.6532,8.6149,8.6264
2021-08-31,8.6264,8.6436,8.5799,8.6238
2021-09-01,8.6238,8.647,8.5921,8.6126
2021-09-02,8.6126,8.6202,8.5662,8.5704
2021-09-03,8.5704,8.5797,8.5326,8.5435
2021-09-06,8.5466,8.5798,8.5423,8.5647
2021-09-07,8.5647,8.5976,8.5422,8.5942
2021-09-08,8.5942,8.6321,8.5849,8.6307
2021-09-09,8.6308,8.6441,8.5857,8.6091
2021-09-10,8.6092,8.6389,8.5931,8.6327
2021-09-13,8.6265,8.6598,8.5999,8.6039
2021-09-14,8.605,8.614,8.5534,8.6081
2021-09-15,8.6081,8.6168,8.5664,8.5807
2021-09-16,8.5807,8.652,8.5754,8.6217
2021-09-17,8.6217,8.6896,8.6029,8.6831
2021-09-20,8.675,8.7466,8.6653,8.6757
2021-09-21,8.6757,8.6932,8.6526,8.6921
2021-09-22,8.6924,8.7059,8.6405,8.7
2021-09-23,8.6999,8.7022,8.6172,8.6311
2021-09-24,8.6311,8.6689,8.6211,8.6498
2021-09-27,8.6532,8.7116,8.6279,8.7067
2021-09-28,8.7067,8.7505,8.6964,8.7343
2021-09-29,8.7342,8.8126,8.7227,8.8084
2021-09-30,8.8084,8.8105,8.7378,8.762
2021-10-01,8.7608,8.7886,8.7385,8.7469
2021-10-04,8.7549,8.7606,8.6996,8.7278
2021-10-05,8.7278,8.7573,8.7171,8.7418
2021-10-06,8.7418,8.8272,8.7355,8.8025
2021-10-07,8.8025,8.8095,8.7658,8.7879
2021-10-08,8.7878,8.8055,8.7108,8.7415
2021-10-11,8.7473,8.776,8.7184,8.7708
2021-10-12,8.7708,8.7895,8.7409,8.7884
2021-10-13,8.7883,8.7886,8.6866,8.6904
2021-10-14,8.6907,8.6934,8.6001,8.635
2021-10-15,8.6349,8.6533,8.6047,8.617
2021-10-18,8.61,8.6714,8.6048,8.6571
2021-10-19,8.657,8.665,8.5877,8.6222
2021-10-20,8.6223,8.6378,8.5813,8.5896
2021-10-21,8.5899,8.613,8.5734,8.6032
2021-10-22,8.6032,8.6131,8.5605,8.5748
2021-10-25,8.5762,8.6308,8.5621,8.6082
2021-10-26,8.6083,8.6298,8.5894,8.6146
2021-10-27,8.6146,8.637,8.5542,8.585
2021-10-28,8.585,8.6057,8.5133,8.5169
2021-10-29,8.5169,8.6038,8.5068,8.5922
2021-11-01,8.5933,8.6156,8.5117,8.5196
2021-11-02,8.5196,8.58,8.5115,8.5747
2021-11-03,8.5747,8.595,8.5236,8.5383
2021-11-04,8.5382,8.6039,8.5238,8.59
2021-11-05,8.59,8.6097,8.5592,8.5711
2021-11-08,8.5766,8.626,8.5561,8.5765
2021-11-09,8.5767,8.5891,8.5382,8.5749
2021-11-10,8.5753,8.712,8.5736,8.7039
2021-11-11,8.7038,8.7344,8.6864,8.7121
2021-11-12,8.711,8.7704,8.7026,8.7611
2021-11-15,8.7555,8.8069,8.7332,8.8017
2021-11-16,8.8017,8.8996,8.7794,8.8909
2021-11-17,8.8909,8.9382,8.8381,8.8642
2021-11-18,8.8644,8.9024,8.8407,8.8656
2021-11-19,8.8656,8.9758,8.8623,8.9499
2021-11-22,8.9357,9.0145,8.9279,9.0008
2021-11-23,9.0006,9.0543,8.9718,9.0447
2021-11-24,9.0446,9.1423,9.0338,9.1297
2021-11-25,9.1296,9.1312,9.0575,9.0872
2021-11-26,9.0872,9.1835,9.0652,9.1625
2021-11-29,9.1386,9.1623,9.0669,9.0697
2021-11-30,9.0692,9.1106,9.0057,9.0235
2021-12-01,9.0238,9.0915,8.9941,9.0822
2021-12-02,9.0821,9.0943,9.0261,9.0526
2021-12-03,9.0526,9.1807,9.0436,9.1437
2021-12-06,9.1395,9.1719,8.9868,9.0961
2021-12-07,9.0961,9.1406,9.0507,9.1022
2021-12-08,9.1027,9.126,9.0194,9.0404
2021-12-09,9.0404,9.0965,9.0325,9.062
2021-12-10,9.0621,9.0992,9.0313,9.0542
2021-12-13,9.0601,9.1104,9.0453,9.0946
2021-12-14,9.0946,9.1489,9.0656,9.1415
2021-12-15,9.1415,9.1671,9.0733,9.0838
2021-12-16,9.0837,9.1005,9.0045,9.0369
2021-12-17,9.0368,9.1498,9.0178,9.13
2021-12-20,9.1281,9.1699,9.113,9.1454
2021-12-21,9.1452,9.1684,9.111,9.1335
2021-12-22,9.1339,9.1619,9.0726,9.0826
2021-12-23,9.0827,9.1322,9.0717,9.0872
2021-12-24,9.0872,9.1386,9.0611,9.1264
2021-12-27,9.1238,9.1413,9.0977,9.1009
2021-12-28,9.1009,9.1187,9.0402,9.0521
2021-12-29,9.0519,9.0893,9.0187,9.0303
2021-12-30,9.0313,9.0742,9.0204,9.0427
2021-12-31,9.0427,9.0781,9.0297,9.0542
2022-01-03,9.0527,9.13,9.0414,9.1075
2022-01-04,9.1077,9.1276,9.0663,9.0962
2022-01-05,9.0963,9.1169,9.042,9.1106
2022-01-06,9.1109,9.1618,9.1049,9.1503
2022-01-07,9.1503,9.1565,9.0467,9.053
2022-01-10,9.0601,9.1497,9.0485,9.109
2022-01-11,9.109,9.1149,9.0318,9.0363
2022-01-12,9.0363,9.0549,8.9307,8.9427
2022-01-13,8.9428,8.9527,8.8979,8.9368
