Date,Open,High,Low,Close
2018-04-19,65.8062,65.8513,65.7262,65.795
2018-04-20,66.0625,66.1075,65.9875,66.1075
2018-04-23,66.18,66.49,66.1425,66.48
2018-04-24,66.4113,66.4612,66.2912,66.3875
2018-04-25,66.495,66.9037,66.495,66.895
2018-04-26,66.8575,66.9088,66.695,66.755
2018-04-27,66.8156,66.8562,66.6525,66.6613
2018-05-02,66.7213,66.7787,66.6387,66.6625
2018-05-03,66.6525,66.6563,66.525,66.6438
2018-05-04,66.6488,66.9175,66.625,66.87
2018-05-07,66.8238,67.1812,66.785,67.1413
2018-05-08,67.15,67.2813,66.9863,67.0813
2018-05-09,67.3788,67.4787,67.2388,67.275
2018-05-10,67.3375,67.4362,67.2363,67.3188
2018-05-11,67.17,67.3825,67.1138,67.3325
2018-05-14,67.2738,67.6275,67.215,67.515
2018-05-15,67.6837,68.1425,67.4625,68.1075
2018-05-16,68.1313,68.1313,67.7563,67.795
2018-05-17,67.6563,67.7937,67.5775,67.6975
2018-05-18,67.8075,68.0712,67.7637,68.0088
2018-05-21,68.1325,68.1575,68.02,68.1237
2018-05-22,68.0287,68.0863,67.9337,68.0462
2018-05-23,68.1725,68.4525,68.1575,68.4238
2018-05-24,68.3325,68.4238,68.2925,68.345
2018-05-25,68.28,68.285,67.7113,67.7713
2018-05-28,67.4925,67.5325,67.2962,67.4288
2018-05-29,67.695,67.9937,67.6413,67.8725
2018-05-30,67.8288,67.9037,67.4263,67.4362
2018-05-31,67.4,67.595,67.3175,67.3963
2018-06-01,67.4675,67.4675,67.0063,67.0625
2018-06-04,66.9056,67.165,66.8475,67.1125
2018-06-05,67.0725,67.2275,67.0725,67.15
2018-06-06,67.0887,67.165,66.9037,66.9238
2018-06-07,66.9275,67.14,66.9275,67.1362
2018-06-08,67.4875,67.7875,67.4325,67.5075
2018-06-11,67.4925,67.4925,67.2875,67.4275
2018-06-12,67.4675,67.51,67.36,67.4913
2018-06-13,67.615,67.7038,67.55,67.6438
2018-06-14,67.6,67.73,67.56,67.6313
2018-06-15,67.9,68.035,67.885,68.0175
2018-06-18,68.1525,68.1775,67.9438,67.9888
2018-06-19,67.9912,68.385,67.975,68.385
2018-06-20,68.0887,68.1812,68.035,68.0762
2018-06-21,68.1687,68.245,67.9713,67.9812
2018-06-22,67.865,67.8813,67.7075,67.8325
2018-06-25,68.0363,68.175,68.0363,68.125
2018-06-26,68.1625,68.2563,68.0762,68.2513
2018-06-27,68.445,68.6675,68.4225,68.6338
2018-06-28,68.91,69.0925,68.72,68.7925
2018-06-29,68.695,68.695,68.3575,68.47
2018-07-02,68.5063,68.7988,68.335,68.7988
2018-07-03,68.9338,68.9775,68.56,68.5737
2018-07-04,68.535,68.7775,68.4525,68.7437
2018-07-05,68.7988,69.005,68.6925,68.945
2018-07-06,68.905,69.0338,68.8138,68.8788
2018-07-09,68.5875,68.7888,68.5663,68.72
2018-07-10,68.7375,68.8613,68.7375,68.8213
2018-07-11,68.825,68.8938,68.7513,68.7725
2018-07-12,68.7275,68.7275,68.505,68.5712
2018-07-13,68.3763,68.54,68.3188,68.53
2018-07-16,68.5137,68.7125,68.5137,68.5687
2018-07-17,68.365,68.465,68.2775,68.4612
2018-07-18,68.4263,68.645,68.3825,68.6225
2018-07-19,68.7175,69.0688,68.6987,69.0525
2018-07-20,68.985,69.1275,68.8237,68.8488
2018-07-23,68.675,68.8625,68.6575,68.8625
2018-07-24,68.975,69.085,68.845,68.9475
2018-07-25,68.965,68.975,68.7025,68.7863
2018-07-26,68.7213,68.7575,68.6187,68.665
2018-07-27,68.65,68.755,68.535,68.6625
2018-07-30,68.7025,68.7937,68.6313,68.68
2018-07-31,68.7025,68.705,68.5425,68.5475
2018-08-01,68.5725,68.6275,68.425,68.4312
2018-08-02,68.3575,68.7238,68.2663,68.71
2018-08-03,68.72,68.8463,68.61,68.61
2018-08-06,68.5875,68.8925,68.5188,68.89
2018-08-07,68.91,68.9325,68.6575,68.685
2018-08-08,68.66,68.7112,68.575,68.6288
2018-08-09,68.5213,68.705,68.4175,68.6825
2018-08-10,68.85,69.025,68.7675,68.835
2018-08-13,69.145,69.9337,69.1337,69.9337
2018-08-14,69.8156,70.08,69.695,69.8963
2018-08-16,70.205,70.395,70.135,70.1575
2018-08-20,69.8225,69.875,69.5975,69.825
2018-08-21,69.68,69.9162,69.53,69.825
2018-08-23,70.0375,70.17,69.965,70.115
2018-08-24,70.2075,70.2363,69.8925,69.9088
2018-08-27,69.7738,70.165,69.705,70.16
2018-08-28,70.0712,70.2962,70.04,70.105
2018-08-29,70.3225,70.6425,70.24,70.5925
2018-08-30,70.5875,70.8562,70.5875,70.735
2018-08-31,70.9713,71.035,70.855,70.9962
2018-09-03,70.7887,71.2225,70.7325,71.22
2018-09-04,71.2688,71.575,71.0938,71.575
2018-09-05,71.4425,71.96,71.385,71.7625
2018-09-06,71.5744,72.105,71.5744,71.9875
2018-09-07,71.9056,72.0425,71.66,71.7363
2018-09-10,72.14,72.6738,72.075,72.4575
2018-09-11,72.2831,72.7375,72.2538,72.695
2018-09-12,72.8925,72.9138,71.92,72.1813
2018-09-14,72.1894,72.1894,71.525,71.855
2018-09-17,72.4788,72.6888,72.3025,72.5088
2018-09-18,72.5775,72.975,72.3562,72.975
2018-09-19,72.7144,72.875,72.345,72.3788
2018-09-21,71.875,72.47,71.7575,72.205
2018-09-24,72.4831,72.735,72.3237,72.6362
2018-09-25,72.9325,72.9637,72.5762,72.695
2018-09-26,72.6763,72.7438,72.5325,72.62
2018-09-27,72.575,72.7675,72.3875,72.5975
2018-09-28,72.5762,72.6625,72.4012,72.49
2018-10-01,72.6525,72.9575,72.5925,72.9125
2018-10-03,73.2375,73.4162,72.9263,73.3425
2018-10-04,73.6923,73.8188,73.4975,73.5825
2018-10-05,73.6875,74.2225,73.4288,73.765
2018-10-08,73.9373,74.0988,73.7887,74.0712
2018-10-09,73.8837,74.3962,73.8662,74.3925
2018-10-10,74.1465,74.29,74.055,74.215
2018-10-11,74.2975,74.4825,74.015,74.125
2018-10-12,73.8185,73.8625,73.5213,73.5725
2018-10-15,73.7979,74.07,73.7738,73.8213
2018-10-16,73.75,73.955,73.465,73.4762
2018-10-17,73.2813,73.665,73.2813,73.61
2018-10-19,73.615,73.65,73.3013,73.325
2018-10-22,73.4713,73.5638,73.1913,73.5638
2018-10-23,73.7063,73.8288,73.52,73.5688
2018-10-24,73.1963,73.3338,73.0912,73.155
2018-10-25,73.35,73.3737,73.1926,73.2738
2018-10-26,73.4112,73.4713,73.28,73.4675
2018-10-29,73.3363,73.5275,73.32,73.445
2018-10-30,73.5117,73.7025,73.5117,73.6775
2018-10-31,73.91,74.145,73.7875,73.955
2018-11-01,73.9275,73.9337,73.4538,73.4538
2018-11-02,73.1425,73.2125,72.4375,72.4375
2018-11-05,72.79,73.1313,72.7637,73.1263
2018-11-06,72.9682,73.0725,72.91,73.0
2018-11-09,72.6663,72.83,72.4575,72.495
2018-11-12,72.7139,73.0688,72.7139,72.89
2018-11-13,72.8688,72.875,72.515,72.6738
2018-11-14,72.1915,72.4088,71.9912,72.31
2018-11-15,72.0513,72.1825,71.8687,71.9812
2018-11-16,72.045,72.0475,71.7175,71.9275
2018-11-19,71.9506,72.0838,71.5525,71.6575
2018-11-20,71.3856,71.5163,71.2825,71.4613
2018-11-22,71.1156,71.1987,70.6862,70.6975
2018-11-26,70.4812,70.8913,70.295,70.8688
2018-11-27,70.9048,71.025,70.7162,70.79
2018-11-28,70.8503,70.8913,70.5788,70.6175
2018-11-29,70.2012,70.2012,69.7813,69.845
2018-11-30,69.696,69.9,69.5688,69.5837
2018-12-03,69.856,70.4588,69.856,70.4587
2018-12-04,70.5112,70.6862,70.3275,70.505
2018-12-05,70.6673,70.7475,70.385,70.4662
2018-12-06,70.8038,71.1438,70.7525,70.9037
2018-12-07,70.5544,70.8163,70.45,70.8112
2018-12-10,71.3656,71.4425,71.2325,71.3387
2018-12-11,72.4594,72.4625,71.68,71.8575
2018-12-12,72.1669,72.1712,71.8788,72.02
2018-12-13,71.6981,71.72,71.5125,71.69
2018-12-14,71.785,72.03,71.7,71.8963
2018-12-17,71.915,71.915,71.515,71.555
2018-12-18,71.366,71.366,70.4175,70.4225
2018-12-19,70.058,70.4725,69.8575,70.3988
2018-12-20,70.685,70.685,69.6662,69.7075
2018-12-21,69.9388,70.3163,69.745,70.1738
2018-12-24,70.1698,70.2937,69.8775,70.145
2018-12-26,69.89,70.1613,69.7475,70.075
2018-12-27,70.2473,70.3938,70.1637,70.3525
2018-12-28,70.05,70.12,69.8962,69.9463
2018-12-31,69.8737,69.9388,69.7487,69.7712
2019-01-01,69.6438,69.7575,69.4325,69.4325
2019-01-02,69.6319,70.235,69.5488,70.1738
2019-01-03,70.27,70.5262,70.04,70.19
2019-01-04,69.9328,69.9662,69.67,69.7312
2019-01-07,69.4288,69.9325,69.23,69.685
2019-01-08,69.9212,70.2375,69.8275,70.2025
2019-01-09,70.0188,70.645,70.0188,70.465
2019-01-10,70.4893,70.65,70.32,70.4113
2019-01-11,70.44,70.59,70.3475,70.495
2019-01-14,70.5003,70.945,70.4287,70.93
2019-01-15,70.7487,71.15,70.7487,71.04
2019-01-16,71.0686,71.2588,70.915,71.2375
2019-01-17,71.2063,71.4037,70.9775,71.04
2019-01-18,71.0737,71.2539,71.0612,71.1875
2019-01-21,71.3838,71.5275,71.1425,71.2813
2019-01-22,71.2138,71.4675,71.1775,71.4425
2019-01-23,71.1825,71.3675,71.1362,71.3338
2019-01-24,71.273,71.3087,71.0625,71.0762
2019-01-25,71.0039,71.245,70.9538,71.175
2019-01-28,71.0363,71.19,70.9512,71.1087
2019-01-29,71.1367,71.215,71.0287,71.11
2019-01-30,71.3925,71.3925,71.11,71.1212
2019-01-31,71.0188,71.1862,70.8512,71.085
2019-02-01,70.9987,71.3925,70.9375,71.255
2019-02-04,71.61,71.8237,71.58,71.805
2019-02-05,71.7438,71.8062,71.5625,71.5675
2019-02-06,71.5638,71.6787,71.49,71.5587
2019-02-07,71.6709,71.7562,71.2775,71.4538
2019-02-08,71.3825,71.42,71.0262,71.3087
2019-02-11,71.2575,71.295,71.095,71.1775
2019-02-12,71.1796,71.205,70.6625,70.6662
2019-02-13,70.59,70.8725,70.39,70.8025
2019-02-14,70.9005,71.1738,70.7975,71.165
2019-02-15,71.2263,71.4487,71.1975,71.2275
2019-02-18,71.2962,71.515,71.2962,71.3425
2019-02-20,71.375,71.375,71.065,71.1087
2019-02-21,71.1212,71.2637,70.9175,71.2487
2019-02-22,71.235,71.245,71.1162,71.14
2019-02-25,71.0863,71.0875,70.9656,70.98
2019-02-26,71.24,71.3375,70.9925,71.0688
2019-02-27,71.0916,71.4825,70.9375,71.2475
2019-02-28,71.265,71.265,70.715,70.745
2019-03-01,70.7545,70.99,70.695,70.91
2019-03-05,70.9125,70.97,70.4512,70.4912
2019-03-06,70.6062,70.675,70.25,70.285
2019-03-07,70.1138,70.1475,69.945,70.005
2019-03-08,70.1393,70.2213,69.8163,70.1488
2019-03-11,70.035,70.035,69.8212,69.8862
2019-03-12,69.7887,69.7887,69.4913,69.71
2019-03-13,69.7412,69.78,69.4238,69.5387
2019-03-14,69.7005,69.745,69.255,69.3525
2019-03-15,69.365,69.365,69.0325,69.0963
2019-03-18,68.9112,68.94,68.45,68.5338
2019-03-19,68.5631,69.0275,68.35,68.9662
2019-03-20,68.9925,69.1675,68.7238,68.83
2019-03-22,68.775,69.095,68.5325,68.985
2019-03-25,69.105,69.17,68.7913,68.94
2019-03-26,68.8831,68.9825,68.7712,68.86
2019-03-27,68.992,68.9925,68.7688,68.875
2019-03-28,69.09,69.3512,68.9312,69.34
2019-03-29,69.1971,69.3163,69.0412,69.1488
2019-04-02,69.3067,69.375,68.7075,68.7425
2019-04-03,68.7425,68.8288,68.3837,68.42
2019-04-04,68.6025,69.2075,68.5175,69.1575
2019-04-05,69.0562,69.33,69.0488,69.23
2019-04-08,69.3817,69.7125,69.3763,69.6763
2019-04-09,69.5713,69.7325,69.255,69.3013
2019-04-10,69.385,69.385,69.0963,69.115
2019-04-11,69.1809,69.2038,68.8438,68.9362
2019-04-12,69.125,69.3773,69.025,69.16
2019-04-15,69.095,69.455,69.055,69.4212
2019-04-16,69.5375,69.6862,69.4725,69.605
2019-04-18,69.4869,69.615,69.3288,69.3525
2019-04-22,69.7487,69.8788,69.5013,69.67
2019-04-23,69.6625,69.83,69.5325,69.63
2019-04-24,69.8262,69.9874,69.7637,69.8675
2019-04-25,70.0087,70.2838,69.9225,70.2612
2019-04-26,70.1158,70.2213,69.97,70.0188
2019-04-30,69.855,69.9025,69.5313,69.5563
2019-05-02,69.6056,69.6263,69.345,69.3675
2019-05-03,69.3963,69.4225,69.1966,69.2225
2019-05-06,69.3262,69.4762,69.3187,69.405
2019-05-07,69.3613,69.4588,69.2925,69.43
2019-05-08,69.5587,69.73,69.4713,69.7125
2019-05-09,69.7988,70.0338,69.7937,69.945
2019-05-10,70.0318,70.0625,69.765,69.9037
2019-05-13,70.1369,70.535,70.0938,70.535
2019-05-14,70.5375,70.5375,70.2863,70.4575
2019-05-15,70.3385,70.3938,70.1763,70.34
2019-05-16,70.2893,70.3225,69.9925,70.0325
2019-05-17,70.1488,70.2625,70.0925,70.26
2019-05-20,69.461,69.755,69.365,69.7425
2019-05-21,69.7387,69.81,69.65,69.7225
2019-05-22,69.6645,69.7988,69.6225,69.6687
2019-05-23,69.4686,70.0625,69.3662,70.0188
2019-05-24,69.775,69.8063,69.4925,69.5262
2019-05-27,69.4212,69.6188,69.3463,69.5038
2019-05-28,69.6512,69.7363,69.5988,69.6837
2019-05-29,69.7514,69.9975,69.7225,69.8338
2019-05-30,69.7309,69.9312,69.7113,69.8763
2019-05-31,69.7503,69.9275,69.68,69.6975
2019-06-03,69.4512,69.5175,69.19,69.2625
2019-06-04,69.1581,69.33,69.0387,69.2612
2019-06-06,69.4137,69.4487,69.19,69.2813
2019-06-07,69.24,69.5338,69.2075,69.47
2019-06-10,69.4762,69.6738,69.3925,69.655
2019-06-11,69.5713,69.5725,69.3488,69.4538
2019-06-12,69.4713,69.4713,69.2838,69.35
2019-06-13,69.4037,69.5712,69.3087,69.515
2019-06-14,69.5626,69.85,69.5212,69.8013
2019-06-17,69.838,69.9538,69.7563,69.9037
2019-06-18,69.8416,69.8675,69.6237,69.6888
2019-06-19,69.5829,69.8013,69.4962,69.685
2019-06-20,69.5275,69.6675,69.4263,69.4375
2019-06-21,69.7525,69.76,69.5188,69.5875
2019-06-24,69.6091,69.6113,69.3112,69.3513
2019-06-25,69.3412,69.4025,69.2312,69.3475
2019-06-26,69.3775,69.4825,69.0925,69.16
2019-06-27,69.2937,69.3212,69.06,69.07
2019-06-28,69.0362,69.12,68.8788,69.0275
2019-07-01,68.97,69.085,68.8313,68.95
2019-07-02,69.0437,69.0625,68.9187,68.9425
2019-07-03,68.8887,68.9525,68.7863,68.8963
2019-07-04,68.7775,68.8875,68.4837,68.5175
2019-07-05,68.5669,68.77,68.3988,68.4175
2019-07-08,68.5675,68.76,68.5325,68.655
2019-07-09,68.6469,68.8412,68.5375,68.5488
2019-07-10,68.6075,68.675,68.4863,68.5725
2019-07-11,68.3236,68.4825,68.2925,68.4413
2019-07-12,68.4456,68.685,68.4456,68.6825
2019-07-15,68.5516,68.605,68.5063,68.5462
2019-07-16,68.5213,68.7575,68.5213,68.7112
2019-07-17,68.6687,68.8913,68.6613,68.8175
2019-07-18,68.7738,69.0038,68.73,68.9625
2019-07-19,68.7347,68.945,68.7337,68.8062
2019-07-22,68.9259,69.06,68.8975,68.92
2019-07-23,69.0056,69.0412,68.9088,68.945
2019-07-24,69.095,69.0963,68.9613,68.9825
2019-07-25,68.995,69.0675,68.925,69.0425
2019-07-26,69.1231,69.1362,68.885,68.9037
2019-07-29,68.9331,68.9613,68.7275,68.7275
2019-07-30,68.715,68.8763,68.665,68.8562
2019-07-31,68.89,68.945,68.7588,68.8
2019-08-01,69.185,69.1925,69.0137,69.0575
2019-08-02,69.2131,69.665,69.2088,69.6075
2019-08-05,70.26,70.7325,70.26,70.7325
2019-08-06,70.8244,70.89,70.4725,70.825
2019-08-07,71.035,71.0375,70.6237,70.8887
2019-08-08,70.8244,70.955,70.5537,70.6975
2019-08-09,70.5375,70.815,70.44,70.79
2019-08-13,71.1613,71.3975,71.0262,71.3975
2019-08-14,71.0813,71.3788,70.8537,71.2738
2019-08-16,71.3419,71.4662,71.0475,71.155
2019-08-19,71.1387,71.475,71.0575,71.4425
2019-08-20,71.5912,71.7975,71.5313,71.71
2019-08-21,71.4631,71.6113,71.3663,71.5587
2019-08-22,71.64,71.9763,71.6138,71.8163
2019-08-23,71.9575,72.0462,71.58,71.6637
2019-08-26,71.9906,72.2525,71.86,72.0212
2019-08-27,71.7406,71.87,71.4525,71.4812
2019-08-28,71.4912,71.8725,71.4612,71.7712
2019-08-29,71.9406,72.0875,71.6975,71.7887
2019-08-30,71.7663,71.8087,71.3763,71.405
2019-09-03,71.9725,72.4075,71.9725,72.3938
2019-09-04,72.27,72.2912,71.9625,72.12
2019-09-05,71.8569,71.985,71.7937,71.84
2019-09-06,71.8756,71.8875,71.6,71.725
2019-09-09,71.6931,71.7337,71.5025,71.7063
2019-09-11,71.8444,71.8475,71.5988,71.665
2019-09-12,71.4481,71.4625,71.09,71.1375
2019-09-13,70.955,71.1525,70.8638,70.93
2019-09-16,71.5719,71.62,71.4137,71.5963
2019-09-17,71.83,71.9775,71.73,71.7825
2019-09-18,71.4962,71.515,71.1675,71.2425
2019-09-19,71.3625,71.3775,71.0688,71.3262
2019-09-20,71.1781,71.1813,70.6775,70.945
2019-09-23,71.0231,71.0231,70.8675,70.935
2019-09-24,70.7425,71.0475,70.7363,71.0188
2019-09-25,71.0887,71.135,70.9875,71.04
2019-09-26,70.9637,71.01,70.855,70.8788
2019-09-27,70.9544,70.9544,70.4925,70.5625
2019-09-30,70.4113,70.8837,70.36,70.8675
2019-10-01,70.7769,71.1638,70.7525,71.0838
2019-10-03,71.2319,71.345,70.8575,70.88
2019-10-04,70.8438,71.0313,70.7813,70.8825
2019-10-07,71.0013,71.0975,70.9313,71.0225
2019-10-09,71.2531,71.2663,70.9462,71.07
2019-10-10,70.9825,71.1487,70.9625,71.0712
2019-10-11,70.8394,71.0813,70.8087,71.0175
2019-10-14,70.8387,71.2275,70.7538,71.2262
2019-10-15,71.2019,71.5675,71.2006,71.5425
2019-10-16,71.6131,71.7125,71.37,71.4375
2019-10-17,71.3788,71.4725,71.145,71.1687
2019-10-18,71.1488,71.3062,71.0587,71.1475
2019-10-22,70.915,71.0112,70.8475,70.9413
2019-10-23,70.9919,71.0275,70.88,70.9037
2019-10-24,70.7769,71.0825,70.7637,71.0225
2019-10-25,71.04,71.0725,70.8662,70.8887
2019-10-29,70.7419,70.915,70.6875,70.8412
2019-10-30,70.9119,71.0262,70.865,70.895
2019-10-31,70.8163,71.055,70.725,70.9275
2019-11-01,70.97,70.9888,70.7962,70.8063
2019-11-04,70.5888,70.8025,70.5638,70.7637
2019-11-05,70.8009,70.8187,70.6525,70.69
2019-11-06,70.7919,71.0213,70.77,70.9925
2019-11-07,71.0625,71.1138,70.8887,70.965
2019-11-08,71.2637,71.33,71.16,71.285
2019-11-11,71.3294,71.5412,71.3112,71.4675
2019-11-13,71.7738,72.0938,71.6525,72.0875
2019-11-14,72.0494,72.2437,71.865,71.9688
2019-11-15,71.8156,71.87,71.68,71.7875
2019-11-18,71.6837,71.865,71.59,71.845
2019-11-19,71.9419,72.0038,71.6763,71.715
2019-11-20,71.8169,71.9138,71.655,71.815
2019-11-21,71.825,71.8938,71.7263,71.7637
2019-11-22,71.7675,71.8725,71.6975,71.715
2019-11-25,71.6862,71.7363,71.6087,71.7312
2019-11-26,71.6644,71.6837,71.4837,71.4925
2019-11-27,71.4394,71.4875,71.2988,71.35
2019-11-28,71.3301,71.6725,71.3262,71.6188
2019-11-29,71.6362,71.8725,71.6163,71.7375
2019-12-02,71.7738,71.8125,71.6237,71.6625
2019-12-03,71.7025,71.7863,71.5275,71.6712
2019-12-04,71.7844,71.8112,71.5238,71.5275
2019-12-05,71.4962,71.66,71.2787,71.29
2019-12-06,71.2894,71.4312,71.195,71.2
2019-12-09,71.28,71.28,71.02,71.045
2019-12-10,70.9788,71.0413,70.8488,70.925
2019-12-11,70.9113,70.9375,70.745,70.84
2019-12-12,70.7125,70.8662,70.5575,70.835
2019-12-13,70.581,70.8838,70.5275,70.8138
2019-12-16,70.7637,71.0437,70.745,71.0038
2019-12-17,70.9563,71.0225,70.8638,70.9738
2019-12-18,71.0762,71.12,70.9662,70.9713
2019-12-19,71.0074,71.1862,70.8775,71.035
2019-12-20,71.1325,71.2225,71.0387,71.12
2019-12-23,71.1389,71.2375,71.1175,71.1837
2019-12-24,71.18,71.2888,71.1463,71.27
2019-12-26,71.2583,71.3463,71.2262,71.3138
2019-12-27,71.2612,71.4,71.1962,71.3525
2019-12-30,71.3825,71.3975,71.2975,71.3138
2019-12-31,71.265,71.38,71.2375,71.3788
2020-01-01,71.2888,71.38,71.2225,71.2275
2020-01-02,71.2494,71.3837,71.2494,71.3775
2020-01-03,71.585,71.8131,71.5237,71.7988
2020-01-06,72.0238,72.1187,71.9275,71.9375
2020-01-07,71.7389,71.8763,71.6862,71.8275
2020-01-08,72.02,72.0775,71.685,71.7063
2020-01-09,71.4406,71.5262,71.1787,71.2137
2020-01-10,71.2206,71.25,70.8562,70.9388
2020-01-13,70.8363,70.9337,70.7538,70.8575
2020-01-14,70.705,70.9625,70.705,70.8763
2020-01-15,70.9587,71.005,70.7887,70.8212
2020-01-16,70.775,70.9863,70.7575,70.9337
2020-01-17,70.9575,71.1012,70.9413,71.0825
2020-01-20,71.0163,71.15,71.0163,71.11
2020-01-21,71.0762,71.2388,71.0762,71.2088
2020-01-22,71.1687,71.2438,71.1288,71.195
2020-01-23,71.1937,71.3463,71.1662,71.2738
2020-01-24,71.3587,71.36,71.2263,71.3325
2020-01-27,71.4637,71.4987,71.3862,71.4413
2020-01-28,71.3837,71.41,71.2612,71.34
2020-01-29,71.2288,71.29,71.1775,71.2525
2020-01-30,71.3963,71.6113,71.3825,71.4888
2020-01-31,71.4587,71.5237,71.2875,71.3525
2020-02-03,71.63,71.6588,71.3188,71.3475
2020-02-04,71.26,71.2975,71.0875,71.2725
2020-02-05,71.2225,71.2888,71.1675,71.215
2020-02-06,71.2475,71.2988,71.1113,71.1962
2020-02-07,71.2562,71.4925,71.2,71.4075
2020-02-10,71.3512,71.4375,71.2775,71.2912
2020-02-11,71.2388,71.3262,71.1925,71.285
2020-02-12,71.235,71.3788,71.2012,71.3512
2020-02-13,71.3438,71.4962,71.31,71.33
2020-02-14,71.3087,71.4125,71.2862,71.3675
2020-02-17,71.47,71.4837,71.2487,71.2913
2020-02-18,71.425,71.5625,71.3688,71.5625
2020-02-20,71.8188,71.8188,71.5388,71.6425
2020-02-24,71.9325,72.0137,71.7675,72.0
2020-02-25,71.8512,71.9037,71.79,71.8875
2020-02-26,71.735,71.7937,71.5912,71.6625
2020-02-27,71.6675,71.695,71.555,71.565
2020-02-28,71.9475,72.2725,71.8163,72.1763
2020-03-02,72.0838,72.7525,72.0338,72.735
2020-03-03,72.4688,73.3538,72.4275,73.31
2020-03-04,73.0625,73.64,72.905,73.225
2020-03-05,73.4063,73.565,73.0462,73.3138
2020-03-06,73.955,74.0875,73.5287,73.7875
2020-03-09,74.0587,74.1825,73.8662,74.085
2020-03-11,73.8438,74.015,73.5513,73.6413
2020-03-12,74.3363,74.3387,74.085,74.2175
2020-03-13,74.4287,74.525,73.7975,73.9037
2020-03-16,74.0437,74.3525,74.0387,74.2725
2020-03-17,74.3125,74.3163,73.8625,74.2125
2020-03-18,73.9587,74.4238,73.9138,74.2663
2020-03-19,74.8075,75.31,74.695,75.03
2020-03-20,74.8538,75.1975,74.7137,75.195
2020-03-23,75.8625,76.275,75.8488,76.275
2020-03-24,76.1462,76.2525,75.975,76.0762
2020-03-26,75.94,75.9575,75.1362,75.155
2020-03-27,74.5089,75.4212,74.3625,74.92
2020-03-30,75.2725,75.5875,75.105,75.4163
2020-03-31,75.4863,75.61,75.27,75.5425
2020-04-03,75.955,76.2725,75.8,76.1732
2020-04-07,75.9587,75.9625,75.5537,75.625
2020-04-08,75.815,76.3412,75.7975,76.3062
2020-04-09,76.1263,76.5425,76.0988,76.2713
2020-04-13,76.3013,76.4512,76.2438,76.275
2020-04-15,75.985,76.4837,75.9437,76.4463
2020-04-16,76.7487,76.8625,76.6662,76.7937
2020-04-17,76.6288,76.6475,76.3325,76.3825
2020-04-20,76.445,76.7025,76.405,76.55
2020-04-21,76.7325,76.8475,76.6,76.835
2020-04-22,76.8938,76.9088,76.6212,76.6637
2020-04-23,76.3025,76.35,75.9787,76.0713
2020-04-24,76.28,76.5087,76.1525,76.4525
2020-04-27,76.1475,76.3512,76.045,76.235
2020-04-28,76.2775,76.45,76.1113,76.1888
2020-04-29,76.0175,76.0175,75.5863,75.6725
2020-04-30,75.4263,75.4263,74.9275,75.1
2020-05-04,75.7125,75.82,75.6288,75.7262
2020-05-05,75.6675,75.7363,75.4875,75.64
2020-05-06,75.74,75.8087,75.6475,75.765
2020-05-08,75.5163,75.5975,75.2675,75.5513
2020-05-11,75.5863,75.7813,75.5587,75.7337
2020-05-12,75.8975,75.955,75.49,75.5063
2020-05-13,75.405,75.5075,75.2688,75.4563
2020-05-14,75.555,75.6037,75.38,75.565
2020-05-15,75.4875,75.5887,75.4262,75.5788
2020-05-18,75.93,75.97,75.8337,75.9137
2020-05-19,75.77,75.8175,75.63,75.64
2020-05-20,75.5625,75.8662,75.56,75.7975
2020-05-21,75.61,75.8225,75.605,75.615
2020-05-22,75.74,75.9825,75.705,75.9638
2020-05-26,75.74,75.7487,75.6225,75.66
2020-05-27,75.6775,75.7388,75.5462,75.7125
2020-05-28,75.9037,75.905,75.6963,75.7625
2020-05-29,75.71,75.7262,75.4587,75.6175
2020-06-01,75.3,75.6087,75.2888,75.545
2020-06-02,75.5538,75.62,75.3337,75.3562
2020-06-03,75.2,75.5212,75.025,75.4725
2020-06-04,75.63,75.63,75.3737,75.5762
2020-06-05,75.3538,75.5862,75.3538,75.5825
2020-06-08,75.5725,75.6463,75.5225,75.5437
2020-06-09,75.5275,75.6187,75.4337,75.615
2020-06-10,75.5,75.61,75.4175,75.595
2020-06-11,75.8037,75.8875,75.7213,75.785
2020-06-12,76.1062,76.1062,75.8375,75.845
2020-06-15,75.925,76.1537,75.9162,76.0313
2020-06-16,75.89,76.31,75.7738,76.2125
2020-06-17,76.2213,76.2637,76.1162,76.165
2020-06-18,76.16,76.1925,76.08,76.145
2020-06-19,76.29,76.325,76.1763,76.1862
2020-06-22,76.2,76.2012,75.9812,76.025
2020-06-23,75.8625,75.9,75.645,75.645
2020-06-24,75.5938,75.7663,75.58,75.7213
2020-06-25,75.7475,75.7738,75.5713,75.6687
2020-06-26,75.5225,75.6712,75.4325,75.6475
2020-06-29,75.6125,75.6487,75.5137,75.5813
2020-06-30,75.4837,75.58,75.45,75.5087
2020-07-01,75.5363,75.6,75.4837,75.5963
2020-07-02,75.495,75.5338,74.9863,75.0063
2020-07-03,74.58,75.0238,74.5562,74.6488
2020-07-06,74.5163,74.825,74.51,74.6837
2020-07-07,74.6987,74.9738,74.67,74.9362
2020-07-08,74.83,75.055,74.83,75.0213
2020-07-09,74.94,75.0687,74.9088,74.995
2020-07-10,75.1438,75.3288,75.1438,75.205
2020-07-13,75.1888,75.215,75.0862,75.19
2020-07-14,75.335,75.4962,75.2863,75.43
2020-07-15,75.335,75.3575,75.1362,75.15
