Date,Open,High,Low,Close
2020-01-02,8.7825,8.8139,8.7548,8.7953
2020-01-03,8.7955,8.8558,8.7913,8.8343
2020-01-06,8.8403,8.8551,8.7853,8.7933
2020-01-07,8.7935,8.8769,8.7746,8.8513
2020-01-08,8.8514,8.8808,8.8327,8.8659
2020-01-09,8.8656,8.9035,8.8541,8.8884
2020-01-10,8.8874,8.9129,8.8724,8.8872
2020-01-13,8.8851,8.9175,8.8637,8.8972
2020-01-14,8.8972,8.9058,8.8651,8.874
2020-01-15,8.874,8.8972,8.851,8.8629
2020-01-16,8.8629,8.8936,8.8467,8.8866
2020-01-17,8.8866,8.9203,8.8816,8.9124
2020-01-20,8.9087,8.939,8.8825,8.9275
2020-01-21,8.9274,8.9964,8.9236,8.9944
2020-01-22,8.9944,9.0009,8.9625,8.984
2020-01-23,8.9845,9.0257,8.9647,8.9954
2020-01-24,8.9954,9.0576,8.975,9.0494
2020-01-27,9.0435,9.1528,9.0397,9.1432
2020-01-28,9.1433,9.184,9.1124,9.1127
2020-01-29,9.1127,9.1825,9.1103,9.1624
2020-01-30,9.1624,9.2331,9.1519,9.181
2020-01-31,9.1809,9.2458,9.166,9.2011
2020-02-03,9.198,9.29,9.1607,9.2759
2020-02-04,9.2764,9.2878,9.2015,9.2107
2020-02-05,9.2108,9.2501,9.1754,9.2104
2020-02-06,9.2101,9.2556,9.1818,9.2185
2020-02-07,9.2185,9.3108,9.2161,9.305
2020-02-10,9.2899,9.3064,9.2305,9.2888
2020-02-11,9.2887,9.2923,9.2322,9.25
2020-02-12,9.25,9.2511,9.198,9.2284
2020-02-13,9.2284,9.2775,9.2267,9.2507
2020-02-14,9.2506,9.2715,9.2252,9.2488
2020-02-17,9.238,9.2709,9.2289,9.2567
2020-02-18,9.2567,9.3389,9.2495,9.3299
2020-02-19,9.33,9.335,9.2656,9.2716
2020-02-20,9.2717,9.3364,9.2611,9.3187
2020-02-21,9.3187,9.366,9.2668,9.2793
2020-02-24,9.2861,9.3906,9.2581,9.3573
2020-02-25,9.3572,9.4037,9.3271,9.3616
2020-02-26,9.3617,9.4072,9.3541,9.3989
2020-02-27,9.3989,9.4132,9.3677,9.3943
2020-02-28,9.3944,9.4956,9.3837,9.3939
2020-03-02,9.4235,9.4487,9.2882,9.2919
2020-03-03,9.2921,9.3326,9.1806,9.2767
2020-03-04,9.2767,9.294,9.2323,9.256
2020-03-05,9.2562,9.3084,9.2404,9.2833
2020-03-06,9.2838,9.3325,9.2214,9.2604
2020-03-09,9.3096,9.6929,9.2387,9.5695
2020-03-10,9.5698,9.6353,9.4585,9.5942
2020-03-11,9.5942,9.7108,9.5447,9.692
2020-03-12,9.6921,10.28,9.6862,10.1668
2020-03-13,10.1667,10.254,9.8823,10.0778
2020-03-16,10.0991,10.436,9.9972,10.2781
2020-03-17,10.2784,10.5885,10.1645,10.4996
2020-03-18,10.4998,11.9572,10.4594,11.2897
2020-03-19,11.2899,12.1333,11.1505,11.2472
2020-03-20,11.2424,12.1167,10.8014,11.7051
2020-03-23,11.7636,11.9379,11.1942,11.5817
2020-03-24,11.5818,11.6103,10.8621,11.1202
2020-03-25,11.1181,11.1519,10.6826,10.7297
2020-03-26,10.7297,10.8259,10.4001,10.4104
2020-03-27,10.4106,10.7284,10.3942,10.486
2020-03-30,10.4044,10.672,10.3739,10.5466
2020-03-31,10.5466,10.6127,10.3357,10.4028
2020-04-01,10.403,10.5241,10.269,10.4551
2020-04-02,10.4551,10.489,10.2247,10.3897
2020-04-03,10.3897,10.6444,10.3744,10.6091
2020-04-06,10.5759,10.6085,10.4052,10.428
2020-04-07,10.4281,10.511,10.1281,10.2837
2020-04-08,10.2837,10.3797,10.2349,10.3049
2020-04-09,10.3048,10.3399,10.1348,10.2358
2020-04-10,10.2358,10.2681,10.1907,10.2023
2020-04-13,10.1867,10.3409,10.1665,10.3165
2020-04-14,10.317,10.3422,10.2054,10.308
2020-04-15,10.308,10.581,10.2935,10.5083
2020-04-16,10.5082,10.5878,10.4164,10.4558
2020-04-17,10.4557,10.5246,10.3098,10.3271
2020-04-20,10.3277,10.4808,10.2729,10.4539
2020-04-21,10.4539,10.6906,10.4132,10.6509
2020-04-22,10.6507,10.8014,10.5645,10.7676
2020-04-23,10.7677,10.8108,10.5336,10.6378
2020-04-24,10.6374,10.7204,10.596,10.6226
2020-04-27,10.5976,10.6851,10.5073,10.5113
2020-04-28,10.5113,10.5546,10.3475,10.4045
2020-04-29,10.4043,10.4415,10.3021,10.3222
2020-04-30,10.3222,10.3615,10.2051,10.2421
2020-05-01,10.2421,10.3601,10.2242,10.2987
2020-05-04,10.2811,10.475,10.2811,10.3267
2020-05-05,10.3266,10.3529,10.2266,10.2619
2020-05-06,10.2619,10.4372,10.2376,10.436
2020-05-07,10.436,10.4373,10.2079,10.2468
2020-05-08,10.2468,10.2601,10.1764,10.2212
2020-05-11,10.2126,10.3086,10.1619,10.3083
2020-05-12,10.3083,10.3648,10.0946,10.1751
2020-05-13,10.1751,10.2,10.0357,10.1657
2020-05-14,10.1652,10.274,10.1504,10.1529
2020-05-15,10.1526,10.2681,10.1339,10.2358
2020-05-18,10.2387,10.2719,10.0165,10.0285
2020-05-19,10.0278,10.1528,9.9132,9.9844
2020-05-20,9.9841,10.0217,9.8877,9.9059
2020-05-21,9.9062,9.9861,9.8793,9.9422
2020-05-22,9.9422,10.1,9.9329,10.0001
2020-05-25,10.0054,10.0668,9.9853,10.0568
2020-05-26,10.0569,10.0621,9.8605,9.8892
2020-05-27,9.8893,9.9462,9.8023,9.8659
2020-05-28,9.8659,9.9114,9.7405,9.7758
2020-05-29,9.7762,9.7948,9.6801,9.7205
2020-06-01,9.7188,9.7696,9.6103,9.6109
2020-06-02,9.6109,9.6466,9.5183,9.5462
2020-06-03,9.5459,9.5719,9.425,9.4572
2020-06-04,9.4566,9.5149,9.3124,9.3538
2020-06-05,9.354,9.3799,9.2604,9.3152
2020-06-08,9.3039,9.3197,9.2397,9.2603
2020-06-09,9.2603,9.4235,9.222,9.2784
2020-06-10,9.2784,9.3788,9.1983,9.3022
2020-06-11,9.3016,9.6316,9.2871,9.6142
2020-06-12,9.6143,9.7275,9.5094,9.6418
2020-06-15,9.6351,9.8122,9.5044,9.5378
2020-06-16,9.5378,9.6416,9.4522,9.5686
2020-06-17,9.5686,9.6113,9.4983,9.5287
2020-06-18,9.5301,9.5758,9.4433,9.5426
2020-06-19,9.5424,9.6721,9.4898,9.6461
2020-06-22,9.6313,9.7379,9.5743,9.6033
2020-06-23,9.6033,9.6862,9.4596,9.517
2020-06-24,9.517,9.6886,9.4792,9.6647
2020-06-25,9.6651,9.7399,9.6425,9.6611
2020-06-26,9.6611,9.7544,9.6116,9.6979
2020-06-29,9.6925,9.7296,9.6471,9.6744
2020-06-30,9.6744,9.7692,9.5619,9.6251
2020-07-01,9.6251,9.6388,9.5072,9.5147
2020-07-02,9.5147,9.5694,9.4375,9.532
2020-07-03,9.5322,9.552,9.4695,9.4747
2020-07-06,9.481,9.5336,9.359,9.3969
2020-07-07,9.397,9.4997,9.3507,9.4907
2020-07-08,9.4907,9.5164,9.3743,9.3863
2020-07-09,9.3868,9.4771,9.3408,9.4681
2020-07-10,9.4681,9.5495,9.4105,9.4238
2020-07-13,9.5374,9.5444,9.3615,9.4555
2020-07-14,9.4557,9.4838,9.3758,9.4047
2020-07-15,9.4048,9.4161,9.2664,9.2718
2020-07-16,9.2718,9.3505,9.2505,9.2997
2020-07-17,9.2998,9.3157,9.2685,9.2935
2020-07-20,9.308,9.3174,9.2234,9.2296
2020-07-21,9.2296,9.2524,9.082,9.1135
2020-07-22,9.1135,9.1839,9.0809,9.0998
2020-07-23,9.101,9.238,9.0893,9.2273
2020-07-24,9.2276,9.2588,9.139,9.1529
2020-07-27,9.182,9.1892,9.0618,9.0944
2020-07-28,9.0943,9.1531,9.0507,9.1192
2020-07-29,9.1188,9.136,9.0222,9.0282
2020-07-30,9.0287,9.1713,9.0279,9.0738
2020-07-31,9.0738,9.1357,9.0265,9.1022
2020-08-03,9.1209,9.1776,9.0709,9.1312
2020-08-04,9.1312,9.1695,9.0874,9.1166
2020-08-05,9.1169,9.1169,8.9187,8.9516
2020-08-06,8.9516,9.0189,8.9036,8.9689
2020-08-07,8.9688,9.0791,8.9571,9.0401
2020-08-10,9.0382,9.0731,8.9988,9.0352
2020-08-11,9.0352,9.0659,8.9315,9.0208
2020-08-12,9.0208,9.051,8.9097,8.9445
2020-08-13,8.9445,8.9574,8.8539,8.8827
2020-08-14,8.8827,8.9511,8.8662,8.89
2020-08-17,8.897,8.908,8.8358,8.8504
2020-08-18,8.8505,8.8742,8.7936,8.8463
2020-08-19,8.8463,8.9288,8.8185,8.9288
2020-08-20,8.9288,9.0167,8.8945,8.9207
2020-08-21,8.9209,9.0638,8.8836,9.0123
2020-08-24,9.0246,9.0342,8.9577,8.998
2020-08-25,8.9979,9.0131,8.9258,8.9564
2020-08-26,8.9566,8.9863,8.8686,8.8897
2020-08-27,8.8901,8.9754,8.8376,8.9151
2020-08-28,8.9155,8.9242,8.7762,8.8424
2020-08-31,8.8268,8.8349,8.6703,8.724
2020-09-01,8.7234,8.7773,8.657,8.7607
2020-09-02,8.7607,8.8714,8.7467,8.8387
2020-09-03,8.8386,8.9724,8.8335,8.9179
2020-09-04,8.9179,9.005,8.8799,8.9283
2020-09-07,8.9352,8.9499,8.9048,8.933
2020-09-08,8.9336,9.1394,8.9202,9.1305
2020-09-09,9.1303,9.1819,8.9979,9.0189
2020-09-10,9.0189,9.0976,8.9271,9.0761
2020-09-11,9.0761,9.0774,9.0018,9.0371
2020-09-14,9.0477,9.0688,8.9843,9.0345
2020-09-15,9.0345,9.0538,8.9888,9.0309
2020-09-16,9.0306,9.0586,8.9702,9.0209
2020-09-17,9.0209,9.1327,9.0162,9.0481
2020-09-18,9.0481,9.1009,9.0181,9.0942
2020-09-21,9.1027,9.3354,9.0646,9.277
2020-09-22,9.2773,9.3798,9.2757,9.3458
2020-09-23,9.3454,9.506,9.3351,9.4917
2020-09-24,9.4917,9.5965,9.4674,9.4951
2020-09-25,9.4957,9.6166,9.4822,9.5737
2020-09-28,9.5748,9.5974,9.4562,9.4805
2020-09-29,9.4798,9.5074,9.4149,9.4214
2020-09-30,9.4215,9.4962,9.3224,9.3324
2020-10-01,9.3324,9.3504,9.2509,9.3011
2020-10-02,9.3015,9.4079,9.2806,9.3163
2020-10-05,9.3205,9.3408,9.1966,9.2159
2020-10-06,9.2159,9.3748,9.1794,9.3638
2020-10-07,9.3637,9.3865,9.272,9.2989
2020-10-08,9.2985,9.3092,9.2574,9.2616
2020-10-09,9.2618,9.2755,9.1334,9.1372
2020-10-12,9.1481,9.1657,9.1207,9.1376
2020-10-13,9.1381,9.2488,9.1276,9.237
2020-10-14,9.2369,9.2736,9.182,9.2412
2020-10-15,9.2412,9.4111,9.2321,9.3483
2020-10-16,9.3483,9.4458,9.2867,9.379
2020-10-19,9.3673,9.3843,9.2691,9.319
2020-10-20,9.3192,9.3546,9.2489,9.2838
2020-10-21,9.307,9.3243,9.1787,9.2195
2020-10-22,9.2198,9.2626,9.1989,9.2535
2020-10-23,9.2535,9.296,9.1989,9.2378
2020-10-26,9.2207,9.3225,9.2139,9.2446
2020-10-27,9.2446,9.2541,9.1258,9.1754
2020-10-28,9.1756,9.3849,9.1644,9.3708
2020-10-29,9.3712,9.5955,9.3127,9.5424
2020-10-30,9.5471,9.5998,9.4593,9.5362
2020-11-02,9.5363,9.6082,9.5212,9.56
2020-11-03,9.559,9.5989,9.3477,9.3846
2020-11-04,9.384,9.5935,9.2882,9.3348
2020-11-05,9.3342,9.3676,9.1467,9.2096
2020-11-06,9.2079,9.2447,9.133,9.1567
2020-11-09,9.1452,9.1954,8.9664,9.044
2020-11-10,9.044,9.0575,8.981,9.0145
2020-11-11,9.0143,9.1019,8.9671,9.0924
2020-11-12,9.0907,9.188,9.0596,9.1737
2020-11-13,9.1737,9.1929,9.1324,9.1658
2020-11-16,9.1467,9.1749,9.0486,9.057
2020-11-17,9.057,9.1019,9.0267,9.0711
2020-11-18,9.0707,9.0951,8.979,9.0175
2020-11-19,9.0175,9.0944,8.9791,9.0004
2020-11-20,8.9999,9.0556,8.9675,9.013
2020-11-23,9.0192,9.0859,8.9648,9.033
2020-11-24,9.033,9.0871,8.8973,8.9074
2020-11-25,8.9163,8.9617,8.8242,8.8282
2020-11-26,8.8279,8.9036,8.8158,8.8787
2020-11-27,8.8784,8.8904,8.8213,8.8356
2020-11-30,8.8645,8.907,8.7833,8.8781
2020-12-01,8.8781,8.9063,8.8005,8.8041
2020-12-02,8.8033,8.8965,8.7902,8.8
2020-12-03,8.8001,8.8474,8.7385,8.7649
2020-12-04,8.7649,8.8131,8.7244,8.8002
2020-12-07,8.7849,8.9202,8.6976,8.7427
2020-12-08,8.7426,8.7916,8.7222,8.7666
2020-12-09,8.7666,8.8552,8.6897,8.8357
2020-12-10,8.8356,8.8534,8.7466,8.7777
2020-12-11,8.7777,8.8708,8.7464,8.8172
2020-12-14,8.8114,8.8327,8.6908,8.7517
2020-12-15,8.7513,8.7554,8.7084,8.7168
2020-12-16,8.7171,8.7369,8.6521,8.6723
2020-12-17,8.6723,8.7122,8.552,8.5632
2020-12-18,8.5632,8.6244,8.5594,8.583
2020-12-21,8.5965,8.868,8.5897,8.6503
2020-12-22,8.6504,8.7524,8.6245,8.7427
2020-12-23,8.7427,8.7599,8.6307,8.6447
2020-12-24,8.6447,8.7032,8.6009,8.6621
2020-12-25,8.6621,8.6813,8.6223,8.628
2020-12-28,8.6498,8.6945,8.5979,8.6362
2020-12-29,8.6362,8.6446,8.583,8.6199
2020-12-30,8.6199,8.6292,8.5347,8.5401
2020-12-31,8.5405,8.5937,8.5103,8.5791
2021-01-01,8.5791,8.5791,8.5731,8.5753
2021-01-04,8.5917,8.6142,8.4759,8.5556
2021-01-05,8.5553,8.5678,8.4589,8.4677
2021-01-06,8.4677,8.4977,8.3904,8.4116
2021-01-07,8.4111,8.4734,8.3987,8.4271
2021-01-08,8.4274,8.4807,8.3626,8.4199
2021-01-11,8.4253,8.5874,8.4235,8.537
2021-01-12,8.5368,8.5541,8.4455,8.4488
2021-01-13,8.4487,8.5159,8.4187,8.473
2021-01-14,8.473,8.5252,8.4367,8.4638
2021-01-15,8.464,8.5825,8.4541,8.5689
2021-01-18,8.556,8.6452,8.534,8.5959
2021-01-19,8.5959,8.6028,8.5149,8.542
2021-01-20,8.5419,8.5454,8.4802,8.4937
2021-01-21,8.4937,8.4996,8.3962,8.4135
2021-01-22,8.4135,8.5075,8.4,8.4951
2021-01-25,8.491,8.5994,8.4505,8.5353
2021-01-26,8.5353,8.6252,8.5114,8.5455
2021-01-27,8.5455,8.7,8.5324,8.6547
2021-01-28,8.6547,8.729,8.5723,8.5976
2021-01-29,8.5976,8.6574,8.4871,8.5649
2021-02-01,8.5718,8.622,8.5502,8.6088
2021-02-02,8.6088,8.6517,8.5487,8.6029
2021-02-03,8.6029,8.6355,8.581,8.5856
2021-02-04,8.5857,8.6535,8.5758,8.637
2021-02-05,8.637,8.6496,8.5251,8.5289
2021-02-08,8.5308,8.5506,8.4939,8.5013
2021-02-09,8.5019,8.5096,8.4431,8.4494
2021-02-10,8.4494,8.4684,8.4068,8.4641
2021-02-11,8.4637,8.4898,8.439,8.4765
2021-02-12,8.4762,8.5164,8.449,8.4622
2021-02-15,8.4539,8.4757,8.3742,8.3903
2021-02-16,8.3903,8.4517,8.3571,8.4377
2021-02-17,8.4376,8.5463,8.4335,8.5015
2021-02-18,8.5016,8.5191,8.4506,8.4623
2021-02-19,8.4629,8.4928,8.4042,8.4699
2021-02-22,8.4667,8.5394,8.4192,8.4914
2021-02-23,8.491,8.5363,8.4456,8.4691
2021-02-24,8.4689,8.4825,8.3692,8.3766
2021-02-25,8.3765,8.5101,8.3151,8.494
2021-02-26,8.4941,8.6763,8.4695,8.6661
2021-03-01,8.6572,8.6742,8.5455,8.5573
2021-03-02,8.5573,8.6285,8.4628,8.4749
2021-03-03,8.4749,8.524,8.4365,8.5033
2021-03-04,8.5033,8.6085,8.4561,8.5799
2021-03-05,8.5799,8.6316,8.508,8.5522
2021-03-08,8.5489,8.6099,8.5058,8.5388
2021-03-09,8.5388,8.5682,8.4551,8.4698
2021-03-10,8.4698,8.5123,8.423,8.4282
2021-03-11,8.4282,8.4797,8.3784,8.4164
2021-03-12,8.4167,8.4915,8.4063,8.4314
2021-03-15,8.4312,8.513,8.4077,8.4516
2021-03-16,8.4516,8.492,8.4397,8.4821
2021-03-17,8.4821,8.5163,8.4073,8.4119
2021-03-18,8.4115,8.5378,8.3862,8.5138
2021-03-19,8.5139,8.6113,8.4755,8.5343
2021-03-22,8.5471,8.5948,8.4762,8.5031
2021-03-23,8.503,8.6481,8.4944,8.64
2021-03-24,8.6399,8.6807,8.5552,8.6028
2021-03-25,8.6028,8.6683,8.5767,8.6455
2021-03-26,8.6454,8.6628,8.5692,8.572
2021-03-29,8.5744,8.6208,8.5207,8.5527
2021-03-30,8.5526,8.5907,8.5389,8.5549
2021-03-31,8.5551,8.5657,8.5037,8.5505
2021-04-01,8.5505,8.5883,8.5182,8.5198
2021-04-02,8.5199,8.5462,8.5165,8.5335
2021-04-05,8.5425,8.5525,8.4874,8.5041
2021-04-06,8.5041,8.5536,8.4834,8.4858
2021-04-07,8.4858,8.5051,8.4368,8.4708
2021-04-08,8.4708,8.4951,8.4509,8.4589
2021-04-09,8.459,8.5322,8.4542,8.4969
2021-04-12,8.4905,8.5316,8.4715,8.4862
2021-04-13,8.4862,8.5676,8.4694,8.471
2021-04-14,8.471,8.4734,8.3791,8.3891
2021-04-15,8.3891,8.4065,8.355,8.3779
2021-04-16,8.3778,8.4217,8.3543,8.3701
2021-04-19,8.373,8.4147,8.2817,8.2927
2021-04-20,8.2927,8.3651,8.2473,8.3601
2021-04-21,8.3603,8.3939,8.3343,8.3377
2021-04-22,8.3377,8.3941,8.3125,8.3612
2021-04-23,8.3613,8.3802,8.2843,8.295
2021-04-26,8.3084,8.3131,8.2703,8.2897
2021-04-27,8.2906,8.3148,8.2709,8.2738
2021-04-28,8.2738,8.2987,8.167,8.1863
2021-04-29,8.1863,8.2353,8.1493,8.1923
2021-04-30,8.1923,8.3316,8.1825,8.3212
2021-05-03,8.3032,8.3315,8.2745,8.2814
2021-05-04,8.2813,8.3624,8.2813,8.3324
2021-05-05,8.3324,8.368,8.2971,8.3551
2021-05-06,8.3553,8.37,8.2996,8.2996
2021-05-07,8.2994,8.3221,8.2053,8.214
2021-05-10,8.2246,8.2769,8.1911,8.2736
2021-05-11,8.2736,8.2892,8.2321,8.2597
2021-05-12,8.2601,8.3506,8.2481,8.3484
2021-05-13,8.3486,8.4214,8.3273,8.3562
2021-05-14,8.3566,8.377,8.2207,8.2252
2021-05-17,8.2277,8.3005,8.2191,8.2614
2021-05-18,8.2614,8.2713,8.1757,8.2266
2021-05-19,8.2267,8.3421,8.2068,8.3188
2021-05-20,8.3185,8.3543,8.276,8.3049
2021-05-21,8.3046,8.4206,8.2963,8.3873
2021-05-24,8.3763,8.3983,8.3272,8.3323
2021-05-25,8.3319,8.3513,8.289,8.3099
2021-05-26,8.3097,8.378,8.2781,8.3683
2021-05-27,8.3682,8.3914,8.3372,8.3429
2021-05-28,8.3429,8.3876,8.3341,8.3663
2021-05-31,8.3544,8.3865,8.3101,8.3257
2021-06-01,8.3257,8.3343,8.247,8.317
2021-06-02,8.317,8.3489,8.2906,8.297
2021-06-03,8.2971,8.3936,8.2916,8.3791
2021-06-04,8.3791,8.4046,8.2984,8.3075
2021-06-07,8.3126,8.3282,8.253,8.2634
2021-06-08,8.2633,8.2828,8.2404,8.2691
2021-06-09,8.2688,8.286,8.2371,8.2778
2021-06-10,8.2778,8.3471,8.2608,8.2753
2021-06-11,8.2753,8.3619,8.2542,8.3394
2021-06-14,8.3322,8.3721,8.3025,8.3146
2021-06-15,8.3144,8.35,8.2943,8.3178
2021-06-16,8.3178,8.4976,8.3084,8.4805
2021-06-17,8.4804,8.5723,8.4529,8.5491
2021-06-18,8.5491,8.7047,8.5318,8.6694
2021-06-21,8.6607,8.7196,8.5643,8.5785
2021-06-22,8.5783,8.6151,8.5058,8.5374
2021-06-23,8.5375,8.5648,8.4801,8.5352
2021-06-24,8.5352,8.5471,8.4911,8.5005
2021-06-25,8.5002,8.5205,8.4517,8.497
2021-06-28,8.496,8.5498,8.4859,8.5271
2021-06-29,8.5271,8.5828,8.5198,8.563
2021-06-30,8.564,8.6269,8.5446,8.604
2021-07-01,8.6042,8.6398,8.5847,8.6258
2021-07-02,8.6258,8.6795,8.5841,8.5957
2021-07-05,8.61,8.6403,8.558,8.5678
2021-07-06,8.5675,8.7247,8.5245,8.7028
2021-07-07,8.7028,8.751,8.6491,8.7263
2021-07-08,8.7263,8.8201,8.717,8.7834
2021-07-09,8.7834,8.8108,8.6569,8.6695
2021-07-12,8.6688,8.7382,8.6509,8.6815
2021-07-13,8.6815,8.7907,8.6607,8.7819
2021-07-14,8.7816,8.8015,8.7171,8.7349
2021-07-15,8.7349,8.8465,8.7225,8.8259
2021-07-16,8.8259,8.8581,8.7884,8.8541
2021-07-19,8.8356,8.9701,8.8212,8.9477
2021-07-20,8.9477,9.1049,8.9284,9.0064
2021-07-21,9.0065,9.0565,8.8706,8.8884
2021-07-22,8.8884,8.904,8.7749,8.8513
2021-07-23,8.8513,8.8958,8.8362,8.8683
2021-07-26,8.8606,8.9499,8.808,8.8181
2021-07-27,8.8184,8.908,8.8006,8.8796
2021-07-28,8.8796,8.9037,8.7888,8.8059
2021-07-29,8.8059,8.8215,8.7215,8.7323
2021-07-30,8.7323,8.843,8.7269,8.8136
2021-08-02,8.8172,8.8518,8.7756,8.8327
2021-08-03,8.8327,8.8463,8.7564,8.8111
2021-08-04,8.8111,8.8506,8.7728,8.8452
2021-08-05,8.8448,8.8519,8.7998,8.8163
2021-08-06,8.8162,8.8929,8.8089,8.8887
2021-08-09,8.8876,8.959,8.8752,8.9446
2021-08-10,8.9446,8.9804,8.9151,8.9231
2021-08-11,8.9234,8.9443,8.8444,8.8585
2021-08-12,8.8585,8.8759,8.822,8.8524
2021-08-13,8.8527,8.8692,8.7827,8.7985
2021-08-16,8.8046,8.852,8.7825,8.8378
2021-08-17,8.8379,8.9242,8.7986,8.9132
2021-08-18,8.913,8.9308,8.8703,8.9129
2021-08-19,8.9142,9.0476,8.8917,9.0377
2021-08-20,9.0383,9.1041,8.9803,9.0268
2021-08-23,9.0531,9.0874,8.899,8.9203
2021-08-24,8.9201,8.9226,8.8113,8.8329
2021-08-25,8.8327,8.8635,8.7921,8.8074
2021-08-26,8.8074,8.8459,8.793,8.8411
2021-08-27,8.8411,8.8738,8.709,8.7131
2021-08-30,8.7127,8.7591,8.6436,8.6701
2021-08-31,8.67,8.7135,8.627,8.6971
2021-09-01,8.6971,8.7127,8.666,8.6955
2021-09-02,8.6958,8.7072,8.6382,8.643
2021-09-03,8.6432,8.6792,8.6073,8.6678
2021-09-06,8.6605,8.6896,8.6491,8.6618
2021-09-07,8.6621,8.6923,8.6358,8.691
2021-09-08,8.691,8.7379,8.6751,8.7129
2021-09-09,8.7123,8.729,8.6524,8.6734
2021-09-10,8.6731,8.6852,8.6128,8.6719
2021-09-13,8.6807,8.7,8.6257,8.6413
2021-09-14,8.6418,8.6557,8.5739,8.6426
2021-09-15,8.6426,8.6595,8.5615,8.5737
2021-09-16,8.5737,8.6492,8.5665,8.6289
2021-09-17,8.6293,8.7214,8.5835,8.7105
2021-09-20,8.7027,8.7826,8.6821,8.7272
2021-09-21,8.7271,8.7349,8.6541,8.6861
2021-09-22,8.6862,8.6907,8.5945,8.6605
2021-09-23,8.6606,8.6835,8.5573,8.5814
2021-09-24,8.5814,8.6296,8.5632,8.5856
2021-09-27,8.5997,8.6125,8.5513,8.6042
2021-09-28,8.6045,8.6849,8.5872,8.6659
2021-09-29,8.6659,8.7873,8.6414,8.7711
2021-09-30,8.7711,8.8316,8.7132,8.7485
2021-10-01,8.7483,8.7848,8.6119,8.6306
2021-10-04,8.6323,8.6542,8.5459,8.57
2021-10-05,8.5704,8.6078,8.5158,8.5314
2021-10-06,8.5314,8.6453,8.5236,8.583
2021-10-07,8.583,8.623,8.5516,8.5821
2021-10-08,8.5821,8.6045,8.5141,8.5403
2021-10-11,8.5422,8.5932,8.5085,8.5883
2021-10-12,8.5877,8.5976,8.5273,8.5597
2021-10-13,8.5596,8.5656,8.4888,8.4953
2021-10-14,8.4953,8.5047,8.4096,8.4477
2021-10-15,8.4478,8.4649,8.3975,8.4225
2021-10-18,8.4174,8.4851,8.3971,8.4183
2021-10-19,8.4183,8.4247,8.3301,8.3548
2021-10-20,8.3551,8.4146,8.2979,8.3062
2021-10-21,8.3062,8.3701,8.2808,8.3642
2021-10-22,8.3641,8.3813,8.3226,8.3577
2021-10-25,8.3647,8.3726,8.317,8.3538
2021-10-26,8.354,8.3776,8.3203,8.3656
2021-10-27,8.41,8.4278,8.41,8.4207
2021-10-28,8.4206,8.4438,8.313,8.3316
2021-10-29,8.3316,8.4686,8.3281,8.4437
2021-11-01,8.4418,8.4721,8.3925,8.4063
2021-11-02,8.4069,8.5314,8.3947,8.5277
2021-11-03,8.5277,8.5535,8.4858,8.5071
2021-11-04,8.507,8.5817,8.4804,8.5559
2021-11-05,8.556,8.5962,8.5484,8.559
2021-11-08,8.5534,8.5694,8.4992,8.5045
2021-11-09,8.5045,8.5397,8.4768,8.5093
2021-11-10,8.5097,8.6555,8.5066,8.6525
2021-11-11,8.6525,8.708,8.6203,8.6749
2021-11-12,8.6753,8.7111,8.6628,8.6924
2021-11-15,8.6866,8.7278,8.6384,8.7148
2021-11-16,8.7148,8.7491,8.6844,8.7413
2021-11-17,8.7413,8.7963,8.7145,8.7477
2021-11-18,8.7477,8.8394,8.7071,8.8143
2021-11-19,8.8143,8.9384,8.7948,8.9182
2021-11-22,8.9266,8.9659,8.8878,8.9291
2021-11-23,8.9286,8.9779,8.8941,8.8978
2021-11-24,8.8978,8.9855,8.8825,8.9648
2021-11-25,8.9659,8.9823,8.9381,8.9723
2021-11-26,8.9723,9.1066,8.9633,9.0767
2021-11-29,9.0522,9.1084,9.0142,9.02
2021-11-30,9.02,9.1299,8.997,9.0358
2021-12-01,9.0357,9.1261,9.0094,9.0563
2021-12-02,9.0552,9.1166,9.0481,9.0928
2021-12-03,9.0924,9.1948,9.0721,9.1767
2021-12-06,9.1326,9.1974,9.0899,9.0913
2021-12-07,9.0913,9.136,9.013,9.0188
2021-12-08,9.0187,9.0799,8.8624,8.8805
2021-12-09,8.8805,9.0359,8.875,8.9935
2021-12-10,8.994,9.0124,8.9381,8.9488
2021-12-13,8.9571,9.0764,8.9359,9.0451
2021-12-14,9.0452,9.1174,9.0367,9.1096
2021-12-15,9.1092,9.1569,8.9768,9.0133
2021-12-16,9.0139,9.0339,8.9445,8.9859
2021-12-17,8.986,9.0498,8.9708,9.0342
2021-12-20,9.0237,9.12,9.0127,9.046
2021-12-21,9.0457,9.0627,8.9374,8.9424
2021-12-22,8.9424,8.9741,8.8679,8.8794
2021-12-23,8.8797,8.9158,8.8088,8.8184
2021-12-24,8.8185,8.89,8.8141,8.8608
2021-12-27,8.8971,8.9058,8.8357,8.8436
2021-12-28,8.8436,8.8637,8.794,8.8027
2021-12-29,8.8028,8.8562,8.7597,8.7832
2021-12-30,8.7831,8.8871,8.7767,8.8136
2021-12-31,8.8135,8.8407,8.7966,8.8183
2022-01-03,8.8183,8.8957,8.7931,8.8741
2022-01-04,8.8733,8.8862,8.8238,8.8602
2022-01-05,8.8605,8.8799,8.7857,8.8532
